Date,Open,High,Low,Close,Adj Close,Volume
2016-10-26,117.400002,117.400002,116.529999,117.139999,117.139999,0
2016-10-27,117.070000,117.220001,116.830002,117.110001,117.110001,0
2016-10-28,116.449997,116.839996,116.449997,116.839996,116.839996,0
2016-10-31,116.449997,116.500000,116.110001,116.260002,116.260002,0
2016-11-01,116.139999,116.360001,115.029999,115.029999,115.029999,0
2016-11-02,114.080002,114.239998,113.680000,113.680000,113.680000,0
2016-11-03,113.669998,113.919998,113.360001,113.360001,113.360001,0
2016-11-04,112.260002,112.580002,112.199997,112.580002,112.580002,0
2016-11-07,113.839996,114.260002,113.839996,114.260002,114.260002,0
2016-11-08,114.620003,114.620003,114.150002,114.610001,114.610001,0
2016-11-09,110.980003,115.699997,110.980003,115.699997,115.699997,0
2016-11-10,117.400002,117.400002,115.230003,115.230003,115.230003,0
2016-11-11,115.660004,115.660004,114.889999,114.889999,114.889999,0
2016-11-14,116.269997,116.269997,115.029999,115.209999,115.209999,0
2016-11-15,115.389999,115.620003,115.300003,115.620003,115.620003,0
2016-11-16,115.900002,115.900002,114.910004,115.370003,115.370003,0
2016-11-17,115.500000,115.860001,115.139999,115.860001,115.860001,0
2016-11-18,115.620003,115.800003,115.419998,115.610001,115.610001,0
2016-11-21,115.540001,115.709999,115.510002,115.660004,115.660004,0
2016-11-22,116.180000,116.180000,115.779999,115.779999,115.779999,0
2016-11-23,115.529999,115.529999,115.089996,115.510002,115.510002,0
2016-11-24,115.610001,115.610001,115.610001,115.610001,115.610001,0
2016-11-25,115.570000,116.199997,115.570000,116.199997,116.199997,0
2016-11-28,115.169998,115.750000,115.040001,115.040001,115.040001,0
2016-11-29,115.160004,115.550003,115.160004,115.550003,115.550003,0
2016-11-30,116.169998,116.480003,116.019997,116.480003,116.480003,0
2016-12-01,115.949997,115.949997,115.250000,115.250000,115.250000,0
2016-12-02,114.239998,115.059998,114.180000,115.059998,115.059998,0
2016-12-05,116.430000,116.430000,115.820000,115.900002,115.900002,0
2016-12-06,116.010002,117.199997,116.010002,117.199997,117.199997,0
2016-12-07,118.230003,118.400002,118.029999,118.279999,118.279999,0
2016-12-08,118.809998,119.889999,118.680000,119.889999,119.889999,0
2016-12-09,119.959999,121.050003,119.959999,121.050003,121.050003,0
2016-12-12,120.930000,120.930000,120.620003,120.669998,120.669998,0
2016-12-13,120.970001,121.750000,120.970001,121.699997,121.699997,0
2016-12-14,121.529999,121.529999,121.230003,121.230003,121.230003,0
2016-12-15,121.550003,122.470001,121.550003,122.470001,122.470001,0
2016-12-16,122.470001,122.919998,122.220001,122.809998,122.809998,0
2016-12-19,122.529999,122.860001,122.529999,122.790001,122.790001,0
2016-12-20,123.180000,123.419998,123.110001,123.419998,123.419998,0
2016-12-21,123.419998,123.419998,123.110001,123.139999,123.139999,0
2016-12-22,123.220001,123.220001,122.860001,123.000000,123.000000,0
2016-12-23,123.309998,123.309998,123.220001,123.220001,123.220001,0
2016-12-27,123.500000,123.629997,123.430000,123.529999,123.529999,0
2016-12-28,123.440002,123.620003,123.440002,123.510002,123.510002,0
2016-12-29,122.959999,123.480003,122.959999,123.220001,123.220001,0
2016-12-30,123.129997,123.129997,122.980003,123.040001,123.040001,0
2017-01-02,123.410004,124.559998,123.410004,124.320000,124.320000,0
2017-01-03,124.970001,125.419998,124.919998,124.919998,124.919998,0
2017-01-04,125.000000,125.000000,124.580002,124.620003,124.620003,0
2017-01-05,124.980003,125.139999,124.750000,124.750000,124.750000,0
2017-01-06,124.860001,125.190002,124.739998,125.190002,125.190002,0
2017-01-09,125.029999,125.029999,124.529999,124.769997,124.769997,0
2017-01-10,124.589996,124.870003,124.570000,124.760002,124.760002,0
2017-01-11,124.360001,125.330002,124.360001,125.330002,125.330002,0
2017-01-12,124.279999,124.680000,124.000000,124.000000,124.000000,0
2017-01-13,124.779999,125.320000,124.750000,125.230003,125.230003,0
2017-01-16,124.660004,124.790001,124.589996,124.620003,124.620003,0
2017-01-17,123.889999,124.320000,123.790001,124.169998,124.169998,0
2017-01-18,124.000000,124.080002,123.830002,124.080002,124.080002,0
2017-01-19,124.209999,124.500000,124.000000,124.089996,124.089996,0
2017-01-20,124.379997,124.550003,124.370003,124.529999,124.529999,0
2017-01-23,123.629997,124.080002,123.510002,123.510002,123.510002,0
2017-01-24,123.730003,124.050003,123.730003,123.949997,123.949997,0
2017-01-25,125.320000,125.790001,125.320000,125.730003,125.730003,0
2017-01-26,126.300003,126.300003,126.029999,126.029999,126.029999,0
2017-01-27,125.790001,125.790001,125.360001,125.550003,125.550003,0
2017-01-30,124.589996,124.760002,124.360001,124.419998,124.419998,0
2017-01-31,124.610001,124.709999,123.910004,124.010002,124.010002,0
2017-02-01,124.419998,124.790001,124.320000,124.410004,124.410004,0
2017-02-02,124.279999,124.650002,124.199997,124.550003,124.550003,0
2017-02-03,125.000000,125.150002,124.839996,125.150002,125.150002,0
2017-02-06,124.650002,125.120003,124.029999,124.080002,124.080002,0
2017-02-07,124.029999,124.540001,124.029999,124.250000,124.250000,0
2017-02-08,124.110001,124.550003,123.900002,124.120003,124.120003,0
2017-02-09,124.500000,125.150002,124.500000,125.150002,125.150002,0
2017-02-10,125.430000,125.459999,125.089996,125.300003,125.300003,0
2017-02-13,125.709999,126.540001,125.709999,126.430000,126.430000,0
2017-02-14,126.169998,126.430000,126.169998,126.389999,126.389999,0
2017-02-15,126.839996,126.970001,126.570000,126.970001,126.970001,0
2017-02-16,126.750000,126.750000,126.470001,126.470001,126.470001,0
2017-02-17,126.470001,126.559998,125.989998,126.559998,126.559998,0
2017-02-20,126.860001,126.860001,126.589996,126.699997,126.699997,0
2017-02-21,127.089996,127.790001,127.089996,127.680000,127.680000,0
2017-02-22,127.930000,127.930000,127.309998,127.449997,127.449997,0
2017-02-23,127.650002,127.650002,127.199997,127.199997,127.199997,40
2017-02-24,127.089996,127.089996,125.629997,126.309998,126.309998,0
2017-02-27,126.459999,126.459999,126.059998,126.370003,126.370003,0
2017-02-28,126.480003,126.699997,126.389999,126.699997,126.699997,0
2017-03-01,128.494995,128.761993,128.494995,128.761993,128.761993,0
2017-03-02,128.688995,129.119003,128.688995,128.886002,128.886002,0
2017-03-03,128.813004,129.080994,128.253006,129.059998,129.059998,0
2017-03-06,128.735992,128.735992,128.261002,128.341003,128.341003,0
2017-03-07,128.748993,128.748993,128.035004,128.214996,128.214996,0
2017-03-08,128.184998,128.500000,127.941002,128.225998,128.225998,0
2017-03-09,127.988998,128.856995,127.988998,128.856995,128.856995,0
2017-03-10,128.945007,129.630005,128.945007,128.983994,128.983994,0
2017-03-13,129.104004,129.464005,128.916000,129.272995,129.272995,0
2017-03-14,129.593002,129.593002,128.815994,128.959000,128.959000,0
2017-03-15,128.893997,129.602005,128.893997,129.602005,129.602005,0
2017-03-16,130.304993,130.645996,130.231995,130.378998,130.378998,0
2017-03-17,130.149994,130.807007,130.149994,130.807007,130.807007,0
2017-03-20,130.951004,130.951004,130.251007,130.307999,130.307999,0
2017-03-21,130.201004,130.925003,129.472000,129.559006,129.559006,0
2017-03-22,128.610001,129.334000,128.341995,128.994003,128.994003,0
2017-03-23,128.977005,130.225006,128.977005,130.123001,130.123001,0
2017-03-24,129.813004,130.324997,129.813004,130.207993,130.207993,0
2017-03-27,129.725998,129.871994,129.074997,129.860992,129.860992,0
2017-03-28,130.266998,130.682007,129.929993,130.669998,130.669998,0
2017-03-29,131.102005,131.104996,130.630997,130.897003,130.897003,0
2017-03-30,131.272003,131.770996,131.201996,131.518005,131.518005,0
2017-03-31,131.671997,132.283997,131.524002,132.272995,132.272995,0
2017-04-03,132.619003,132.619003,131.296997,131.296997,131.296997,0
2017-04-04,131.604996,131.806000,131.162994,131.690994,131.690994,0
2017-04-05,131.772995,132.014999,131.483994,131.656006,131.656006,0
2017-04-06,131.466003,131.992996,130.753006,131.679001,131.679001,0
2017-04-07,131.873993,132.065994,131.350006,132.063995,132.063995,0
2017-04-10,132.123993,132.182007,131.785004,131.834000,131.834000,0
2017-04-11,131.740005,132.054001,131.203995,131.720993,131.720993,0
2017-04-12,132.106003,132.514999,131.845001,132.070007,132.070007,0
2017-04-13,131.378006,131.455002,131.171997,131.281998,131.281998,0
2017-04-18,131.093002,131.365005,129.537994,129.537994,129.537994,0
2017-04-19,129.822006,130.625000,129.822006,130.371994,130.371994,0
2017-04-20,129.772003,131.132004,129.772003,130.848999,130.848999,0
2017-04-21,130.787003,131.315002,130.561005,130.886993,130.886993,0
2017-04-24,133.455002,134.682999,133.455002,134.556000,134.556000,0
2017-04-25,135.074997,135.332001,134.764999,135.082001,135.082001,0
2017-04-26,134.854004,135.572006,134.854004,135.278000,135.278000,0
2017-04-27,134.938995,135.462997,134.938995,135.186005,135.186005,0
2017-04-28,135.406998,135.425003,134.988007,134.988007,134.988007,0
2017-05-02,135.076996,136.278000,135.076996,136.278000,136.278000,0
2017-05-03,136.332993,136.358994,136.061996,136.352005,136.352005,0
2017-05-04,136.550003,137.802002,136.550003,137.802002,137.802002,0
2017-05-05,137.750000,138.925995,137.520996,138.925995,138.925995,0
2017-05-08,140.082001,140.082001,138.302002,138.464996,138.464996,0
2017-05-09,138.597000,139.210999,138.597000,138.628006,138.628006,0
2017-05-10,138.531998,138.839996,138.419998,138.781998,138.781998,0
2017-05-11,138.740005,139.041000,138.104996,138.294998,138.294998,0
2017-05-12,138.610992,138.817993,138.363007,138.817993,138.817993,0
2017-05-15,139.070007,139.070999,138.550995,139.052994,139.052994,0
2017-05-16,139.369995,139.449997,138.880997,139.220993,139.220993,0
2017-05-17,139.664001,139.664001,136.884003,137.095001,137.095001,0
2017-05-18,136.479996,136.710999,135.462997,136.326996,136.326996,0
2017-05-19,136.201004,137.511002,136.201004,137.365005,137.365005,0
2017-05-22,137.481995,138.240005,137.481995,137.813995,137.813995,0
2017-05-23,138.026993,138.233002,137.623993,138.110001,138.110001,0
2017-05-24,138.132004,138.132004,137.774994,137.863998,137.863998,0
2017-05-25,138.606995,138.695999,137.634003,137.634003,137.634003,0
2017-05-26,137.949005,137.949005,137.095993,137.746994,137.746994,0
2017-05-29,137.733002,137.766998,137.554001,137.742996,137.742996,0
2017-05-30,137.429993,137.565994,136.973999,137.296005,137.296005,0
2017-05-31,137.425995,138.263000,137.255997,137.255997,137.255997,0
2017-06-01,137.356995,138.229996,137.356995,138.128998,138.128998,0
2017-06-02,138.072998,139.505997,138.072998,138.811005,138.811005,0
2017-06-05,139.026993,139.026993,138.332993,138.332993,138.332993,0
2017-06-06,138.199997,138.347000,137.309998,137.391006,137.391006,0
2017-06-07,137.615005,138.242996,137.033005,137.319000,137.319000,0
2017-06-08,137.481995,137.951996,137.322998,137.322998,137.322998,0
2017-06-09,137.042999,138.289993,137.042999,138.248993,138.248993,0
2017-06-12,137.917007,142.445999,137.707993,141.526001,141.526001,0
2017-06-13,142.052002,142.654007,142.052002,142.524994,142.524994,0
2017-06-14,142.768005,143.425003,142.175995,142.216003,142.216003,0
2017-06-15,142.298996,142.298996,140.634995,141.115997,141.115997,0
2017-06-16,142.042007,142.302994,141.951996,142.104996,142.104996,0
2017-06-19,142.371994,143.893997,142.371994,143.544006,143.544006,0
2017-06-20,143.947006,144.222000,142.854004,142.854004,142.854004,0
2017-06-21,142.712997,142.839005,141.895996,142.679001,142.679001,0
2017-06-22,142.589005,142.925003,142.013000,142.584000,142.584000,0
2017-06-23,142.169998,142.531006,141.972000,142.214996,142.214996,0
2017-06-26,142.574005,143.681000,142.574005,143.056000,143.056000,0
2017-06-27,142.776993,142.776993,141.813995,142.003998,142.003998,0
2017-06-28,141.110001,141.835999,140.675003,141.737000,141.737000,0
2017-06-29,141.703003,141.981995,139.472000,139.641006,139.641006,0
2017-06-30,139.587997,140.339996,139.065994,139.322006,139.322006,0
2017-07-03,138.923004,140.673004,138.923004,140.313004,140.313004,0
2017-07-04,140.589005,140.602005,140.128998,140.128998,140.128998,0
2017-07-05,140.296005,140.460007,140.091995,140.313004,140.313004,0
2017-07-06,140.332993,140.332993,138.690002,139.384003,139.384003,0
2017-07-07,139.647003,139.647003,139.050003,139.610001,139.610001,0
2017-07-10,139.666000,140.255005,139.606003,140.024994,140.024994,0
2017-07-11,140.145004,140.145004,139.281006,139.291000,139.291000,0
2017-07-12,139.223007,141.944000,139.223007,141.434006,141.434006,14
2017-07-13,141.529999,142.352997,141.529999,141.973999,141.973999,0
2017-07-14,142.274994,142.274994,141.781998,142.093002,142.093002,20
2017-07-17,142.181000,142.274002,141.630997,141.931000,141.931000,0
2017-07-18,142.569000,142.569000,140.660004,140.714996,140.714996,0
2017-07-19,140.759003,141.490005,140.651001,141.483994,141.483994,0
2017-07-20,141.354004,142.007004,140.742004,140.792999,140.792999,0
2017-07-21,140.873993,141.024002,138.970001,139.292999,139.292999,18
2017-07-24,139.764008,139.764008,138.600998,139.735992,139.735992,20
2017-07-25,139.735992,140.212006,139.550995,139.634995,139.634995,0
2017-07-26,139.326996,140.434006,139.326996,140.153000,140.153000,0
2017-07-27,139.796997,140.690994,139.796997,139.925003,139.925003,0
2017-07-28,139.003006,139.003006,138.585007,138.878998,138.878998,0
2017-07-31,138.914001,139.412994,138.550995,138.574997,138.574997,18
2017-08-01,138.345001,139.774994,138.300003,139.442001,139.442001,0
2017-08-02,139.425003,139.561005,138.632004,138.632004,138.632004,0
2017-08-03,138.945999,139.223007,138.352997,139.011002,139.011002,0
2017-08-04,139.046005,140.740005,138.962997,140.460007,140.460007,0
2017-08-07,140.729004,140.735001,140.141998,140.311005,140.311005,0
2017-08-08,140.244995,140.925003,140.056000,140.556000,140.556000,0
2017-08-09,140.403000,140.514008,139.033005,139.337997,139.337997,0
2017-08-10,139.429001,139.429001,138.018997,138.039993,138.039993,0
2017-08-11,138.442993,138.442993,136.914001,137.039001,137.039001,0
2017-08-14,137.169998,138.960999,137.169998,138.638000,138.638000,75
2017-08-15,139.223999,139.455994,138.714005,138.714005,138.714005,0
2017-08-16,139.014999,140.162994,138.972000,139.602997,139.602997,0
2017-08-17,139.287003,139.781998,139.018997,139.039993,139.039993,0
2017-08-18,139.520004,139.520004,136.977005,138.225998,138.225998,0
2017-08-21,138.050003,138.429001,137.423004,137.453003,137.453003,0
2017-08-22,137.699005,138.929993,137.699005,138.742996,138.742996,0
2017-08-23,138.656998,139.093002,138.147995,138.147995,138.147995,0
2017-08-24,137.932999,139.011002,137.932999,138.253006,138.253006,0
2017-08-25,138.470993,138.949997,138.072006,138.113007,138.113007,0
2017-08-28,138.033005,138.143997,137.233994,137.233994,137.233994,0
2017-08-29,137.557999,137.557999,135.574997,136.091995,136.091995,0
2017-08-30,136.513000,137.091003,136.513000,136.787003,136.787003,0
2017-08-31,137.007996,138.160004,137.007996,137.794006,137.794006,0
2017-09-01,138.065994,138.893005,138.065994,138.595993,138.595993,290
2017-09-04,138.371994,138.371994,137.889999,137.897995,137.897995,0
2017-09-05,138.201004,138.636002,137.712006,137.712006,137.712006,0
2017-09-06,137.959000,138.164993,137.306000,137.862000,137.862000,0
2017-09-07,137.511002,138.705002,137.511002,138.190994,138.190994,0
2017-09-08,137.908005,138.561005,137.908005,138.345993,138.345993,0
2017-09-11,139.800003,140.076004,139.520996,139.940002,139.940002,0
2017-09-12,140.151001,140.923996,140.151001,140.580994,140.580994,0
2017-09-13,140.384995,140.932007,140.384995,140.725998,140.725998,0
2017-09-14,140.714996,141.050003,140.597000,140.755005,140.755005,35
2017-09-15,140.731995,140.934006,140.296997,140.307007,140.307007,0
2017-09-18,140.673996,141.311005,140.673996,140.925003,140.925003,0
2017-09-19,140.835007,141.065002,140.811996,140.917999,140.917999,0
2017-09-20,141.123993,141.244003,140.783005,140.804001,140.804001,0
2017-09-21,140.841995,141.414993,140.841995,141.156006,141.156006,0
2017-09-22,141.231995,141.714996,141.141998,141.141998,141.141998,0
2017-09-25,141.106995,141.774002,141.078003,141.388000,141.388000,0
2017-09-26,141.697998,141.813004,141.343994,141.343994,141.343994,14
2017-09-27,141.317001,142.360992,141.317001,141.882004,141.882004,0
2017-09-28,142.212997,142.462997,142.207001,142.278000,142.278000,0
2017-09-29,142.214005,143.242996,142.214005,143.242996,143.242996,0
2017-10-02,143.194000,143.796005,143.119003,143.703995,143.703995,0
2017-10-03,143.703995,143.703995,143.703995,143.703995,143.703995,0
2017-10-04,143.917999,144.125000,143.535004,143.787003,143.787003,0
2017-10-05,143.705002,144.345001,143.705002,144.276993,144.276993,0
2017-10-06,144.212997,144.487000,143.662003,143.682007,143.682007,0
2017-10-09,144.438004,144.438004,143.869003,143.901993,143.901993,6
2017-10-10,144.343994,144.343994,143.662003,143.742004,143.742004,0
2017-10-11,144.283005,144.322998,143.882004,144.016998,144.016998,0
2017-10-12,143.985992,144.261993,143.826996,144.031998,144.031998,0
2017-10-13,144.020996,144.542999,144.020996,144.052994,144.052994,0
2017-10-16,143.563995,144.604004,143.563995,144.261002,144.261002,0
2017-10-17,144.516998,144.699997,144.119995,144.119995,144.119995,0
2017-10-18,144.322006,144.983002,144.322006,144.625000,144.625000,0
2017-10-19,144.563995,144.563995,143.662003,143.867004,143.867004,0
2017-10-20,143.360992,144.487000,143.360992,144.326996,144.326996,0
2017-10-23,144.313995,144.845993,144.225006,144.274994,144.274994,0
2017-10-24,144.365005,144.516998,143.931000,143.931000,143.931000,0
2017-10-25,143.955002,144.261993,142.959000,143.039993,143.039993,0
2017-10-26,143.229996,144.934998,143.013000,144.699005,144.699005,0
2017-10-27,144.968994,145.766006,144.968994,145.384003,145.384003,0
2017-10-30,145.498001,145.832001,145.472000,145.533997,145.533997,0
2017-10-31,145.533997,145.533997,145.533997,145.533997,145.533997,0
2017-11-01,146.261993,147.205002,146.261993,146.876999,146.876999,0
2017-11-02,146.876007,146.923004,146.250000,146.483002,146.483002,0
2017-11-03,146.518997,146.783005,146.488998,146.673996,146.673996,0
2017-11-06,146.496994,146.848999,146.442993,146.522003,146.522003,0
2017-11-07,146.274994,146.925003,145.345993,145.345993,145.345993,0
2017-11-08,145.432007,146.082993,145.432007,145.725006,145.725006,0
2017-11-09,145.876007,145.936005,143.529999,143.529999,143.529999,0
2017-11-10,143.669998,144.324997,143.460999,143.490997,143.490997,0
2017-11-13,142.533005,143.854996,142.363007,142.802002,142.802002,0
2017-11-14,142.988998,143.431000,142.084000,142.104004,142.104004,0
2017-11-15,142.511002,142.511002,140.783997,141.753998,141.753998,0
2017-11-16,142.082001,142.692993,142.082001,142.348999,142.348999,0
2017-11-17,142.725998,142.725998,141.820007,141.820007,141.820007,0
2017-11-20,142.580994,143.085999,142.403000,142.656998,142.656998,0
2017-11-21,142.587997,143.916000,142.520996,143.460999,143.460999,0
2017-11-22,143.860992,144.082001,143.181000,143.181000,143.181000,0
2017-11-23,143.776001,143.776001,142.705994,142.843994,142.843994,0
2017-11-24,143.235001,144.014999,143.235001,143.276001,143.276001,0
2017-11-27,143.044998,143.722000,142.432999,142.432999,142.432999,0
2017-11-28,142.794006,143.431000,142.710999,143.322998,143.322998,0
2017-11-29,143.610001,144.464996,143.432999,143.432999,143.432999,0
2017-11-30,143.643997,144.272003,143.201004,143.201004,143.201004,0
2017-12-01,142.955002,143.171005,141.800003,141.800003,141.800003,0
2017-12-04,141.748001,143.884003,141.748001,143.253006,143.253006,0
2017-12-05,143.619995,143.619995,142.703003,143.067001,143.067001,0
2017-12-06,142.166000,143.134003,142.104004,142.914001,142.914001,0
2017-12-07,143.294998,143.522003,142.820999,143.128006,143.128006,0
2017-12-08,144.113007,144.285004,144.001999,144.001999,144.001999,0
2017-12-11,144.199997,144.199997,143.656998,143.667007,143.667007,0
2017-12-12,143.445007,144.537003,143.445007,144.537003,144.537003,0
2017-12-13,144.531006,144.531006,144.014008,144.014008,144.014008,0
2017-12-14,144.212006,144.212006,143.296997,143.296997,143.296997,0
2017-12-15,143.608002,143.608002,142.820999,143.156006,143.156006,0
2017-12-18,143.880997,145.057007,143.880997,144.792007,144.792007,0
2017-12-19,145.121002,145.194000,144.063995,144.085007,144.085007,0
2017-12-20,144.011993,144.205002,142.856003,142.917007,142.917007,0
2017-12-21,142.565994,143.884003,142.565994,143.725006,143.725006,0
2017-12-22,143.574997,143.684998,143.332993,143.406006,143.406006,0
2017-12-27,143.854996,143.934998,143.250000,143.464005,143.464005,0
2017-12-28,143.602005,143.602005,142.850998,143.057999,143.057999,0
2017-12-29,142.914993,142.914993,142.520996,142.740997,142.740997,0
2018-01-02,142.960007,142.960007,141.360001,142.000000,142.000000,0
2018-01-03,141.979996,143.300003,141.979996,142.699997,142.699997,0
2018-01-04,143.059998,144.979996,143.059998,144.600006,144.600006,0
2018-01-05,144.619995,146.039993,144.619995,145.979996,145.979996,0
2018-01-08,146.300003,146.759995,146.259995,146.460007,146.460007,0
2018-01-09,146.339996,147.380005,146.339996,147.020004,147.020004,0
2018-01-10,147.199997,147.199997,146.320007,146.399994,146.399994,0
2018-01-11,146.360001,146.839996,145.899994,145.899994,145.899994,0
2018-01-12,146.339996,146.559998,146.100006,146.220001,146.220001,0
2018-01-15,146.639999,146.639999,146.139999,146.139999,146.139999,0
2018-01-16,146.160004,147.179993,146.020004,146.139999,146.139999,0
2018-01-17,145.559998,146.699997,145.559998,146.179993,146.179993,0
2018-01-18,146.339996,146.699997,146.339996,146.580002,146.580002,0
2018-01-19,146.380005,148.100006,146.380005,148.100006,148.100006,20
2018-01-22,147.300003,148.139999,147.300003,147.979996,147.979996,0
2018-01-23,148.380005,148.699997,148.039993,148.039993,148.039993,0
2018-01-24,148.119995,148.479996,147.899994,147.899994,147.899994,0
2018-01-25,147.240005,147.740005,146.479996,146.580002,146.580002,0
2018-01-26,146.080002,147.619995,146.080002,147.380005,147.380005,0
2018-01-29,147.360001,147.679993,146.940002,147.039993,147.039993,0
2018-01-30,147.039993,147.160004,145.520004,146.240005,146.240005,0
2018-01-31,146.139999,146.559998,145.419998,146.080002,146.080002,0
2018-02-01,145.899994,146.880005,144.759995,144.759995,144.759995,0
2018-02-02,144.479996,144.479996,142.919998,142.919998,142.919998,0
2018-02-05,141.380005,141.940002,139.800003,139.899994,139.899994,0
2018-02-06,138.240005,139.220001,137.279999,137.559998,137.559998,0
2018-02-07,138.759995,140.679993,138.539993,140.559998,140.559998,0
2018-02-08,140.039993,140.039993,137.000000,137.000000,137.000000,0
2018-02-09,137.220001,137.500000,135.479996,135.479996,135.479996,0
2018-02-12,137.800003,138.339996,137.740005,137.960007,137.960007,0
2018-02-13,137.220001,137.500000,136.500000,137.020004,137.020004,0
2018-02-14,137.639999,138.720001,136.860001,138.720001,138.720001,0
2018-02-15,139.179993,139.619995,138.539993,138.660004,138.660004,0
2018-02-16,139.619995,140.520004,139.479996,140.320007,140.320007,0
2018-02-19,140.779999,140.779999,139.339996,139.339996,139.339996,0
2018-02-20,140.059998,140.500000,139.080002,140.339996,140.339996,0
2018-02-21,140.179993,140.600006,139.360001,140.380005,140.380005,0
2018-02-22,140.020004,140.880005,139.320007,140.880005,140.880005,0
2018-02-23,140.520004,140.839996,139.940002,140.619995,140.619995,0
2018-02-26,141.880005,141.880005,140.919998,141.520004,141.520004,0
2018-02-27,141.720001,141.720001,140.440002,141.220001,141.220001,0
2018-02-28,140.699997,141.399994,140.059998,140.360001,140.360001,0
2018-03-01,139.899994,140.059998,138.020004,138.559998,138.559998,0
2018-03-02,137.679993,137.679993,135.679993,135.880005,135.880005,0
2018-03-05,136.100006,137.320007,135.699997,137.320007,137.320007,0
2018-03-06,138.220001,138.419998,136.979996,136.979996,136.979996,0
2018-03-07,137.179993,138.160004,136.479996,137.839996,137.839996,0
2018-03-08,138.139999,139.639999,137.740005,139.639999,139.639999,0
2018-03-09,139.479996,139.940002,139.119995,139.720001,139.720001,0
2018-03-12,140.699997,140.740005,139.979996,140.220001,140.220001,0
2018-03-13,140.639999,140.860001,138.660004,138.839996,138.839996,0
2018-03-14,139.259995,139.600006,138.619995,138.699997,138.699997,0
2018-03-15,139.259995,139.880005,138.539993,139.880005,139.880005,0
2018-03-16,139.940002,140.360001,139.399994,139.740005,139.740005,0
2018-03-19,138.820007,139.240005,138.300003,138.360001,138.360001,0
2018-03-20,138.160004,139.399994,138.160004,139.080002,139.080002,0
2018-03-21,139.320007,139.320007,138.240005,138.740005,138.740005,0
2018-03-22,138.580002,138.580002,135.960007,136.539993,136.539993,0
2018-03-23,135.279999,135.580002,134.600006,134.639999,134.639999,0
2018-03-26,134.899994,135.919998,134.059998,134.520004,134.520004,0
2018-03-27,136.119995,136.479996,135.600006,135.699997,135.699997,0
2018-03-28,135.539993,136.419998,134.139999,136.419998,136.419998,0
2018-03-29,136.679993,137.979996,136.660004,137.259995,137.259995,0
2018-04-03,136.800003,136.800003,135.779999,136.179993,136.179993,0
2018-04-04,136.059998,136.059998,134.300003,135.220001,135.220001,0
2018-04-05,135.720001,139.039993,135.720001,138.660004,138.660004,0
2018-04-06,138.520004,138.860001,137.759995,137.759995,137.759995,0
2018-04-09,139.279999,139.279999,138.000000,138.179993,138.179993,0
2018-04-10,139.539993,139.600006,138.800003,139.600006,139.600006,0
2018-04-11,139.100006,139.279999,138.000000,138.179993,138.179993,0
2018-04-12,138.460007,139.539993,138.179993,139.539993,139.539993,0
2018-04-13,139.100006,140.119995,139.020004,139.259995,139.259995,0
2018-04-16,139.660004,139.919998,138.960007,139.000000,139.000000,0
2018-04-17,138.899994,140.940002,138.899994,140.600006,140.600006,0
2018-04-18,140.160004,141.199997,140.160004,140.839996,140.839996,0
2018-04-19,140.899994,141.240005,140.339996,140.520004,140.520004,0
2018-04-20,141.000000,141.339996,140.380005,140.679993,140.679993,0
2018-04-23,141.020004,141.660004,140.500000,141.460007,141.460007,0
2018-04-24,141.520004,141.960007,139.899994,139.899994,139.899994,0
