Date,Open,High,Low,Close,Adj Close,Volume
2019-01-14,13.638000,13.664000,13.630000,13.658000,13.658000,790
2019-01-15,13.754000,13.822000,13.754000,13.786000,13.786000,118
2019-01-16,13.788000,13.800000,13.750000,13.782000,13.782000,4115
2019-01-17,13.768000,13.786000,13.722000,13.790000,13.790000,1477
2019-01-18,13.900000,14.014000,13.900000,13.988000,13.988000,104
2019-01-21,14.014000,14.014000,13.886000,13.838000,13.838000,743
2019-01-22,13.882000,13.882000,13.750000,13.784000,13.784000,135351
2019-01-23,13.726000,13.784000,13.726000,13.766000,13.766000,440
2019-01-24,13.972000,14.030000,13.920000,14.026000,14.026000,6804
2019-01-25,14.200000,14.218000,14.042000,14.046000,14.046000,7761
2019-01-28,13.836000,13.836000,13.722000,13.770000,13.770000,3378
2019-01-29,13.928000,14.004000,13.912000,13.910000,13.910000,244
2019-01-30,14.034000,14.034000,13.922000,13.898000,13.898000,18
2019-01-31,14.126000,14.250000,14.120000,14.310000,14.310000,4115
2019-02-01,14.194000,14.194000,14.148000,14.186000,14.186000,6898
2019-02-04,14.100000,14.294000,14.100000,14.312000,14.312000,339
2019-02-05,14.330000,14.332000,14.320000,14.308000,14.308000,160000
2019-02-06,14.382000,14.382000,14.074000,14.158000,14.158000,392
2019-02-07,13.940000,13.940000,13.918000,13.916000,13.916000,1927
2019-02-08,13.916000,13.916000,13.690000,13.732000,13.732000,160
2019-02-11,13.900000,13.900000,13.752000,13.758000,13.758000,1530
2019-02-12,13.912000,13.912000,13.912000,14.018000,14.018000,2917
2019-02-13,14.046000,14.046000,13.852000,13.826000,13.826000,3979
2019-02-14,13.836000,13.838000,13.678000,13.806000,13.806000,9140
2019-02-15,14.150000,14.150000,14.150000,14.192000,14.192000,2917
2019-02-18,14.180000,14.180000,14.002000,14.026000,14.026000,19224
2019-02-19,13.980000,14.182000,13.916000,14.164000,14.164000,3353
2019-02-20,14.082000,14.270000,14.062000,14.206000,14.206000,20540
2019-02-21,14.084000,14.084000,13.920000,13.934000,13.934000,881
2019-02-22,14.120000,14.120000,14.120000,14.234000,14.234000,756
2019-02-25,14.250000,14.316000,14.250000,14.254000,14.254000,1470
2019-02-26,14.104000,14.110000,14.084000,14.176000,14.176000,22022
2019-02-27,14.130000,14.130000,14.130000,14.080000,14.080000,275
2019-02-28,13.966000,14.016000,13.966000,13.796000,13.796000,6944
2019-03-01,13.790000,13.878000,13.678000,13.650000,13.650000,39015
2019-03-04,13.702000,13.702000,13.606000,13.558000,13.558000,1363
2019-03-05,13.590000,13.590000,13.588000,13.780000,13.780000,420
2019-03-06,13.690000,13.690000,13.660000,13.622000,13.622000,22303
2019-03-07,13.384000,13.424000,13.384000,13.448000,13.448000,893
2019-03-08,13.340000,13.384000,13.340000,13.410000,13.410000,334
2019-03-11,13.410000,13.410000,13.410000,13.410000,13.410000,0
2019-03-12,13.410000,13.410000,13.410000,13.410000,13.410000,0
2019-03-13,13.832000,13.832000,13.832000,13.798000,13.798000,14
2019-03-14,13.832000,13.832000,13.796000,13.814000,13.814000,42
2019-03-15,13.852000,13.878000,13.852000,13.988000,13.988000,1495
2019-03-18,14.008000,14.086000,14.008000,14.116000,14.116000,51
2019-03-19,14.260000,14.260000,14.200000,14.280000,14.280000,2256
2019-03-20,14.100000,14.114000,14.060000,14.042000,14.042000,678
2019-03-21,13.958000,13.958000,13.752000,13.756000,13.756000,12880
2019-03-22,13.636000,13.682000,13.432000,13.398000,13.398000,3735
2019-03-25,13.398000,13.398000,13.398000,13.398000,13.398000,0
2019-03-26,13.444000,13.560000,13.444000,13.510000,13.510000,180
2019-03-27,13.288000,13.320000,13.176000,13.216000,13.216000,750
2019-03-28,12.888000,13.182000,12.886000,13.224000,13.224000,7465
2019-03-29,13.634000,13.634000,13.564000,13.586000,13.586000,224
2019-04-01,13.728000,13.794000,13.710000,13.828000,13.828000,3501
2019-04-02,13.754000,13.918000,13.700000,13.718000,13.718000,6402
2019-04-03,13.872000,13.872000,13.850000,13.782000,13.782000,823
2019-04-04,13.550000,13.700000,13.550000,13.770000,13.770000,724
2019-04-05,13.920000,13.990000,13.920000,14.020000,14.020000,1065
2019-04-08,14.000000,14.020000,13.954000,14.002000,14.002000,4478
2019-04-09,14.118000,14.118000,13.942000,13.942000,13.942000,532
2019-04-10,14.130000,14.130000,14.036000,14.012000,14.012000,120
2019-04-11,13.976000,14.006000,13.800000,13.774000,13.774000,1145
2019-04-12,13.650000,13.712000,13.636000,13.686000,13.686000,500
2019-04-15,13.546000,13.596000,13.524000,13.544000,13.544000,42874
2019-04-16,13.592000,13.656000,13.502000,13.658000,13.658000,10308
2019-04-17,13.688000,13.734000,13.422000,13.416000,13.416000,20474
2019-04-18,13.682000,13.682000,13.606000,13.664000,13.664000,24762
2019-04-23,13.708000,13.740000,13.708000,13.754000,13.754000,598
2019-04-24,13.680000,13.726000,13.500000,13.526000,13.526000,70
2019-04-25,13.602000,13.730000,13.602000,13.734000,13.734000,614
2019-04-26,13.734000,13.734000,13.734000,13.734000,13.734000,0
2019-04-29,13.836000,13.898000,13.836000,13.772000,13.772000,21
2019-04-30,13.650000,13.728000,13.630000,13.660000,13.660000,7613
2019-05-02,13.658000,13.658000,13.600000,13.510000,13.510000,272
2019-05-03,13.690000,13.690000,13.690000,13.698000,13.698000,49
2019-05-06,13.410000,13.410000,13.410000,13.492000,13.492000,21
2019-05-07,13.350000,13.350000,13.312000,13.256000,13.256000,8266
2019-05-08,13.240000,13.552000,13.240000,13.558000,13.558000,800
2019-05-09,13.286000,13.286000,13.202000,13.086000,13.086000,518
2019-05-10,13.222000,13.260000,13.082000,13.064000,13.064000,339
2019-05-13,12.954000,13.028000,12.812000,12.870000,12.870000,751
2019-05-14,12.926000,12.988000,12.926000,12.984000,12.984000,1022
2019-05-15,13.018000,13.018000,12.768000,12.912000,12.912000,182
2019-05-16,12.894000,12.894000,12.840000,12.878000,12.878000,300
2019-05-17,12.590000,12.740000,12.524000,12.704000,12.704000,703
2019-05-20,12.536000,12.642000,12.484000,12.638000,12.638000,1017
2019-05-21,12.794000,12.934000,12.794000,12.980000,12.980000,4
2019-05-22,13.106000,13.130000,13.032000,13.124000,13.124000,11198
2019-05-23,12.944000,13.028000,12.900000,13.036000,13.036000,3895
2019-05-24,13.006000,13.006000,13.006000,12.912000,12.912000,110
2019-05-27,12.910000,12.910000,12.910000,13.084000,13.084000,370
2019-05-28,13.042000,13.198000,13.042000,13.136000,13.136000,135
2019-05-29,13.028000,13.242000,13.028000,13.252000,13.252000,1035
2019-05-30,13.450000,13.588000,13.360000,13.582000,13.582000,4797
2019-05-31,13.170000,13.496000,13.140000,13.540000,13.540000,10604
2019-06-03,13.440000,13.496000,13.402000,13.454000,13.454000,6330
2019-06-04,13.406000,13.588000,13.406000,13.596000,13.596000,15563
2019-06-05,13.596000,13.596000,13.596000,13.596000,13.596000,0
2019-06-06,13.510000,13.510000,13.458000,13.428000,13.428000,69
2019-06-07,13.428000,13.428000,13.428000,13.428000,13.428000,0
2019-06-10,13.428000,13.428000,13.428000,13.428000,13.428000,0
2019-06-11,13.692000,13.726000,13.692000,13.754000,13.754000,329
2019-06-12,13.854000,13.952000,13.854000,13.908000,13.908000,5842
2019-06-13,13.908000,13.908000,13.908000,13.908000,13.908000,0
2019-06-14,13.908000,13.908000,13.908000,13.908000,13.908000,0
2019-06-17,13.700000,13.766000,13.700000,13.762000,13.762000,25010
2019-06-18,13.762000,13.762000,13.762000,13.762000,13.762000,0
2019-06-19,14.004000,14.004000,13.904000,13.928000,13.928000,336
2019-06-20,13.928000,13.928000,13.928000,13.928000,13.928000,0
2019-06-21,14.200000,14.268000,14.176000,14.244000,14.244000,300
2019-06-24,14.244000,14.244000,14.244000,14.244000,14.244000,0
2019-06-25,14.180000,14.182000,14.116000,14.140000,14.140000,3355
2019-06-26,13.998000,14.060000,13.998000,14.058000,14.058000,600
2019-06-27,13.998000,13.998000,13.900000,13.916000,13.916000,4589
2019-06-28,14.132000,14.132000,14.132000,14.084000,14.084000,2917
2019-07-01,14.270000,14.270000,14.216000,14.254000,14.254000,1427
2019-07-02,14.100000,14.100000,14.100000,14.116000,14.116000,250
2019-07-03,14.010000,14.010000,14.010000,14.172000,14.172000,15
2019-07-04,14.394000,14.596000,14.380000,14.598000,14.598000,9592
2019-07-05,14.560000,14.568000,14.450000,14.572000,14.572000,1108
2019-07-08,14.528000,14.700000,14.528000,14.712000,14.712000,10228
2019-07-09,14.628000,14.740000,14.562000,14.718000,14.718000,7290
2019-07-10,14.716000,14.768000,14.716000,14.788000,14.788000,1177
2019-07-11,14.938000,14.938000,14.708000,14.744000,14.744000,11615
2019-07-12,14.860000,14.860000,14.754000,14.722000,14.722000,68
2019-07-15,14.758000,14.758000,14.720000,14.746000,14.746000,130
2019-07-16,14.746000,14.746000,14.746000,14.746000,14.746000,0
2019-07-17,14.674000,14.736000,14.674000,14.698000,14.698000,1013
2019-07-18,14.542000,14.700000,14.520000,14.680000,14.680000,686
2019-07-19,14.680000,14.680000,14.680000,14.680000,14.680000,0
2019-07-22,14.680000,14.680000,14.680000,14.680000,14.680000,0
2019-07-23,14.640000,14.690000,14.556000,14.544000,14.544000,6120
2019-07-24,14.626000,14.670000,14.626000,14.644000,14.644000,322
2019-07-25,14.532000,14.532000,14.300000,14.412000,14.412000,1400
2019-07-26,14.412000,14.412000,14.412000,14.412000,14.412000,0
2019-07-29,14.386000,14.454000,14.374000,14.402000,14.402000,10919
2019-07-30,14.482000,14.482000,14.448000,14.412000,14.412000,156
2019-07-31,14.390000,14.390000,14.390000,14.372000,14.372000,2817
2019-08-01,14.372000,14.410000,14.316000,14.396000,14.396000,478
2019-08-02,14.050000,14.050000,13.952000,13.864000,13.864000,822
2019-08-05,13.634000,13.634000,13.398000,13.370000,13.370000,29154
2019-08-06,13.302000,13.530000,13.302000,13.382000,13.382000,23157
2019-08-07,13.600000,13.600000,13.262000,13.384000,13.384000,3446
2019-08-08,13.688000,13.822000,13.656000,13.812000,13.812000,836
2019-08-09,13.812000,13.812000,13.812000,13.812000,13.812000,0
2019-08-12,13.702000,13.702000,13.250000,13.274000,13.274000,90
2019-08-13,13.258000,13.520000,13.126000,13.534000,13.534000,422
2019-08-14,13.424000,13.436000,13.164000,13.168000,13.168000,20313
2019-08-15,13.168000,13.168000,13.168000,13.168000,13.168000,0
2019-08-16,13.246000,13.250000,13.138000,13.224000,13.224000,658
2019-08-19,13.200000,13.200000,13.200000,13.186000,13.186000,25
2019-08-20,13.050000,13.146000,12.902000,13.074000,13.074000,38020
2019-08-21,13.238000,13.238000,13.238000,13.202000,13.202000,121
2019-08-22,13.202000,13.202000,13.202000,13.202000,13.202000,0
2019-08-23,13.170000,13.170000,12.956000,12.796000,12.796000,61
2019-08-26,12.790000,12.790000,12.542000,12.572000,12.572000,1156
2019-08-27,12.488000,12.624000,12.488000,12.608000,12.608000,8488
2019-08-28,12.770000,12.770000,12.550000,12.720000,12.720000,114
2019-08-29,12.720000,12.720000,12.720000,12.720000,12.720000,0
2019-08-30,13.188000,13.248000,13.150000,13.214000,13.214000,523
2019-09-02,13.262000,13.306000,13.218000,13.222000,13.222000,56
2019-09-03,13.120000,13.128000,13.094000,13.072000,13.072000,420
2019-09-04,13.236000,13.244000,13.192000,13.258000,13.258000,300
2019-09-05,13.472000,13.516000,13.450000,13.522000,13.522000,38289
2019-09-06,13.610000,13.632000,13.610000,13.638000,13.638000,15295
2019-09-09,13.700000,13.716000,13.688000,13.696000,13.696000,6920
2019-09-10,13.626000,13.626000,13.524000,13.522000,13.522000,765
2019-09-11,13.690000,13.800000,13.690000,13.778000,13.778000,4279
2019-09-12,13.828000,14.022000,13.796000,13.784000,13.784000,2579
2019-09-13,13.834000,13.854000,13.828000,13.820000,13.820000,3696
2019-09-16,13.670000,13.830000,13.628000,13.860000,13.860000,18791
2019-09-17,13.830000,13.830000,13.696000,13.758000,13.758000,1385
2019-09-18,13.900000,13.932000,13.870000,13.780000,13.780000,1936
2019-09-19,13.792000,13.824000,13.792000,13.798000,13.798000,8728
2019-09-20,13.678000,13.742000,13.650000,13.702000,13.702000,3513
2019-09-23,13.754000,13.794000,13.676000,13.704000,13.704000,240
2019-09-24,13.768000,13.768000,13.600000,13.608000,13.608000,704
2019-09-25,13.560000,13.616000,13.482000,13.586000,13.586000,6909
2019-09-26,13.762000,13.804000,13.762000,13.742000,13.742000,951
2019-09-27,13.850000,13.854000,13.788000,13.868000,13.868000,3151
2019-09-30,13.872000,13.872000,13.850000,13.772000,13.772000,33048
2019-10-01,13.786000,13.786000,13.622000,13.674000,13.674000,841
2019-10-02,13.550000,13.592000,13.500000,13.418000,13.418000,758
2019-10-03,13.412000,13.456000,13.356000,13.446000,13.446000,609
2019-10-04,13.600000,13.600000,13.600000,13.644000,13.644000,250
2019-10-07,13.672000,13.724000,13.672000,13.636000,13.636000,3370
2019-10-08,13.546000,13.580000,13.538000,13.546000,13.546000,74
2019-10-09,13.424000,13.426000,13.414000,13.420000,13.420000,318
2019-10-10,13.444000,13.470000,13.420000,13.598000,13.598000,572
2019-10-11,13.640000,13.788000,13.640000,13.836000,13.836000,3334
2019-10-14,13.772000,13.822000,13.760000,13.768000,13.768000,69
2019-10-15,13.904000,13.904000,13.850000,13.806000,13.806000,25161
2019-10-16,13.700000,13.720000,13.660000,13.678000,13.678000,514
2019-10-17,13.848000,13.848000,13.778000,13.764000,13.764000,1124
2019-10-18,13.746000,13.746000,13.746000,13.764000,13.764000,344
2019-10-21,13.764000,13.764000,13.624000,13.622000,13.622000,26
2019-10-22,13.806000,14.000000,13.762000,13.988000,13.988000,11618
