Date,Open,High,Low,Close,Adj Close,Volume
2017-01-19,102.653999,102.841003,102.221001,102.248001,102.248001,0
2017-01-20,102.082001,102.481003,101.964996,102.335999,102.335999,0
2017-01-23,102.195000,102.195000,101.622002,101.639999,101.639999,0
2017-01-24,101.889999,102.060997,101.792000,101.830002,101.830002,0
2017-01-25,102.307999,103.170998,102.307999,102.834000,102.834000,0
2017-01-26,103.385002,103.574997,103.111000,103.141998,103.141998,0
2017-01-27,103.030998,103.136002,102.861000,103.055000,103.055000,0
2017-01-30,102.981003,102.981003,102.280998,102.362999,102.362999,0
2017-01-31,102.380997,102.490997,101.825996,101.825996,101.825996,0
2017-02-01,102.023003,102.710999,101.940002,101.954002,101.954002,0
2017-02-02,102.088997,102.570999,101.970001,102.036003,102.036003,0
2017-02-03,102.301003,102.911003,102.301003,102.709000,102.709000,0
2017-02-06,102.914001,102.981003,102.174004,102.236000,102.236000,0
2017-02-07,102.041000,103.151001,102.041000,103.101997,103.101997,0
2017-02-08,103.044998,103.724998,103.044998,103.441002,103.441002,0
2017-02-09,103.742996,104.154999,103.742996,103.958000,103.958000,0
2017-02-10,104.032997,104.235001,103.985001,104.181000,104.181000,0
2017-02-13,104.356003,104.713997,103.719002,104.543999,104.543999,0
2017-02-14,104.412003,104.473999,104.140999,104.204002,104.204002,0
2017-02-15,104.558998,104.558998,104.152000,104.207001,104.207001,0
2017-02-16,104.490997,104.550003,104.244003,104.436996,104.436996,0
2017-02-17,104.271004,104.845001,103.683998,104.842003,104.842003,0
2017-02-20,105.399002,105.399002,105.073997,105.087997,105.087997,0
2017-02-21,105.038002,106.014000,105.038002,105.820999,105.820999,0
2017-02-22,106.009003,106.414001,105.611000,105.664001,105.664001,0
2017-02-23,105.813004,106.036003,105.793999,106.031998,106.031998,0
2017-02-24,105.893997,106.164001,105.353996,105.507004,105.507004,0
2017-02-27,105.852997,105.852997,104.780998,105.141998,105.141998,0
2017-02-28,105.478996,105.774002,105.424004,105.630997,105.630997,0
2017-03-01,106.041000,106.484001,106.019997,106.019997,106.019997,0
2017-03-02,106.446999,106.884003,106.260002,106.291000,106.291000,0
2017-03-03,106.758003,106.758003,105.862000,105.862000,105.862000,0
2017-03-06,106.263000,106.263000,105.674004,105.939003,105.939003,0
2017-03-07,106.195999,106.195999,105.694000,105.824997,105.824997,0
2017-03-08,105.764999,105.793999,105.314003,105.585999,105.585999,0
2017-03-09,105.432999,106.049004,105.432999,106.049004,106.049004,0
2017-03-10,105.994003,106.489998,105.946999,105.946999,105.946999,0
2017-03-13,106.095001,106.473999,106.029999,106.348000,106.348000,0
2017-03-14,106.625000,106.625000,106.022003,106.167999,106.167999,0
2017-03-15,106.039001,106.776001,106.039001,106.776001,106.776001,0
2017-03-16,107.267998,107.267998,106.731003,107.028000,107.028000,0
2017-03-17,106.792999,107.482002,106.792999,107.468002,107.468002,0
2017-03-20,107.501999,107.501999,107.193001,107.257004,107.257004,0
2017-03-21,107.288002,107.482002,106.668999,106.668999,106.668999,0
2017-03-22,106.009003,106.683998,106.009003,106.435997,106.435997,0
2017-03-23,106.499001,107.492996,106.405998,107.366997,107.366997,0
2017-03-24,107.051003,107.373001,107.051003,107.335999,107.335999,0
2017-03-27,106.871002,107.083000,106.512001,107.028999,107.028999,0
2017-03-28,107.388000,107.432999,107.082001,107.288002,107.288002,0
2017-03-29,107.732002,107.742996,107.203003,107.614998,107.614998,0
2017-03-30,107.917000,108.652000,107.903000,108.495003,108.495003,0
2017-03-31,108.238998,109.012001,108.238998,108.899002,108.899002,0
2017-04-03,109.154999,109.362000,108.275002,108.292000,108.292000,0
2017-04-04,108.522003,108.912003,108.522003,108.792000,108.792000,0
2017-04-05,108.793999,109.011002,108.505997,108.799004,108.799004,0
2017-04-06,108.733002,109.012001,108.392998,108.764000,108.764000,0
2017-04-07,108.967003,109.251999,108.526001,109.199997,109.199997,0
2017-04-10,109.218002,109.431999,109.115997,109.143997,109.143997,0
2017-04-11,109.061996,109.781998,109.061996,109.754997,109.754997,0
2017-04-12,109.992996,110.342003,109.969002,109.986000,109.986000,0
2017-04-13,109.905998,110.127998,109.821999,110.127998,110.127998,0
2017-04-18,109.915001,110.012001,108.632004,108.755997,108.755997,0
2017-04-19,108.847000,109.164001,108.612999,108.629997,108.629997,0
2017-04-20,108.193001,108.982002,108.193001,108.947998,108.947998,0
2017-04-21,108.782997,109.111000,108.725998,109.018997,109.018997,0
2017-04-24,111.260002,111.260002,109.461998,110.039001,110.039001,0
2017-04-25,110.466003,110.466003,109.973000,110.014999,110.014999,0
2017-04-26,109.938004,110.640999,109.832001,110.331001,110.331001,0
2017-04-27,110.128998,110.692001,110.122002,110.481003,110.481003,0
2017-04-28,110.680000,110.732002,110.115997,110.287003,110.287003,0
2017-05-02,110.389000,111.571999,110.389000,111.471001,111.471001,0
2017-05-03,111.598999,111.704002,111.363998,111.584000,111.584000,0
2017-05-04,111.792999,112.207001,111.664001,112.171997,112.171997,0
2017-05-05,112.155998,112.872002,111.933998,112.872002,112.872002,0
2017-05-08,113.792999,113.792999,112.885002,112.904999,112.904999,0
2017-05-09,112.918999,113.644997,112.918999,113.517998,113.517998,0
2017-05-10,113.266998,113.749001,113.245003,113.749001,113.749001,0
2017-05-11,113.640999,113.718002,113.133003,113.150002,113.150002,0
2017-05-12,113.249001,114.184998,113.249001,114.156998,114.156998,0
2017-05-15,114.393997,114.393997,113.912003,114.012001,114.012001,0
2017-05-16,114.205002,114.634003,113.865997,114.473000,114.473000,0
2017-05-17,114.447998,114.454002,113.252998,113.305000,113.305000,0
2017-05-18,112.981003,113.364998,112.514999,113.009003,113.009003,0
2017-05-19,113.164001,113.864998,113.164001,113.758003,113.758003,0
