Date,Open,High,Low,Close,Adj Close,Volume
2011-09-02,9327.000000,9327.000000,9327.000000,9327.000000,9327.000000,0
2011-09-05,9098.500000,9098.500000,9098.500000,9098.500000,9098.500000,0
2011-09-06,9020.500000,9020.500000,9020.500000,9020.500000,9020.500000,0
2011-09-07,9270.500000,9270.500000,9270.500000,9270.500000,9270.500000,0
2011-09-08,9156.000000,9156.000000,9156.000000,9156.000000,9156.000000,0
2011-09-09,9001.500000,9001.500000,9001.500000,9001.500000,9001.500000,0
2011-09-12,8798.500000,8798.500000,8798.500000,8798.500000,8798.500000,0
2011-09-13,8841.500000,8841.500000,8841.500000,8841.500000,8841.500000,0
2011-09-14,8963.000000,8963.000000,8963.000000,8963.000000,8963.000000,0
2011-09-15,9077.000000,9077.000000,9077.000000,9077.000000,9077.000000,0
2011-09-16,9060.500000,9060.500000,9060.500000,9060.500000,9060.500000,0
2011-09-19,8980.000000,8980.000000,8980.000000,8980.000000,8980.000000,0
2011-09-20,9150.000000,9150.000000,9150.000000,9150.000000,9150.000000,0
2011-09-21,9126.000000,9126.000000,9126.000000,9126.000000,9126.000000,0
2011-09-22,8895.500000,8895.500000,8895.500000,8895.500000,8895.500000,0
2011-09-23,8924.500000,8924.500000,8924.500000,8924.500000,8924.500000,0
2011-09-26,9046.500000,9046.500000,9046.500000,9046.500000,9046.500000,0
2011-09-27,9261.500000,9261.500000,9261.500000,9261.500000,9261.500000,0
2011-09-28,9281.000000,9281.000000,9281.000000,9281.000000,9281.000000,0
2011-09-29,9291.000000,9291.000000,9291.000000,9291.000000,9291.000000,0
2011-09-30,9218.000000,9218.000000,9218.000000,9190.000000,9190.000000,4000
2011-10-03,9166.500000,9166.500000,9166.500000,9166.500000,9166.500000,0
2011-10-04,9027.500000,9027.500000,9027.500000,9027.500000,9027.500000,0
2011-10-05,9119.500000,9119.500000,9119.500000,9119.500000,9119.500000,0
2011-10-06,9272.500000,9272.500000,9272.500000,9272.500000,9272.500000,0
2011-10-07,9277.500000,9277.500000,9277.500000,9277.500000,9277.500000,0
2011-10-10,9444.000000,9444.000000,9444.000000,9444.000000,9444.000000,0
2011-10-11,9447.000000,9447.000000,9447.000000,9447.000000,9447.000000,0
2011-10-12,9455.000000,9455.000000,9455.000000,9455.000000,9455.000000,0
2011-10-13,9335.000000,9335.000000,9335.000000,9335.000000,9335.000000,0
2011-10-14,9444.000000,9444.000000,9444.000000,9444.000000,9444.000000,0
2011-10-17,9324.000000,9324.000000,9324.000000,9324.000000,9324.000000,0
2011-10-18,9346.500000,9346.500000,9346.500000,9346.500000,9346.500000,0
2011-10-19,9315.500000,9315.500000,9315.500000,9315.500000,9315.500000,0
2011-10-20,9341.000000,9341.000000,9341.000000,9341.000000,9341.000000,0
2011-10-21,9457.000000,9457.000000,9457.000000,9457.000000,9457.000000,0
2011-10-24,9470.000000,9470.000000,9470.000000,9470.000000,9470.000000,0
2011-10-25,9333.000000,9333.000000,9333.000000,9333.000000,9333.000000,0
2011-10-26,9399.500000,9399.500000,9399.500000,9399.500000,9399.500000,0
2011-10-27,9617.000000,9617.000000,9617.000000,9617.000000,9617.000000,0
2011-10-28,9641.500000,9641.500000,9641.500000,9641.500000,9641.500000,0
2011-10-31,9475.000000,9475.000000,9475.000000,9475.000000,9475.000000,0
2011-11-01,9238.500000,9238.500000,9238.500000,9238.500000,9238.500000,0
2011-11-02,9294.500000,9294.500000,9294.500000,9294.500000,9294.500000,0
2011-11-03,9412.000000,9412.000000,9412.000000,9412.000000,9412.000000,0
2011-11-04,9362.000000,9362.000000,9362.000000,9362.000000,9362.000000,0
2011-11-07,9258.000000,9258.000000,9258.000000,9258.000000,9258.000000,0
2011-11-08,9319.000000,9319.000000,9319.000000,9319.000000,9319.000000,0
2011-11-09,9203.500000,9203.500000,9203.500000,9203.500000,9203.500000,0
2011-11-10,9183.000000,9183.000000,9183.000000,9183.000000,9183.000000,0
2011-11-11,9323.500000,9323.500000,9323.500000,9323.500000,9323.500000,0
2011-11-14,9341.500000,9341.500000,9341.500000,9341.500000,9341.500000,0
2011-11-15,9364.000000,9364.000000,9364.000000,9364.000000,9364.000000,0
2011-11-16,9398.000000,9398.000000,9398.000000,9398.000000,9398.000000,0
2011-11-17,9333.500000,9333.500000,9333.500000,9333.500000,9333.500000,0
2011-11-18,9273.000000,9273.000000,9273.000000,9273.000000,9273.000000,0
2011-11-21,9138.500000,9138.500000,9138.500000,9138.500000,9138.500000,0
2011-11-22,9080.000000,9080.000000,9080.000000,9080.000000,9080.000000,0
2011-11-23,9048.500000,9048.500000,9048.500000,9048.500000,9048.500000,0
2011-11-24,8921.500000,8921.500000,8921.500000,8921.500000,8921.500000,0
2011-11-25,8977.500000,8977.500000,8977.500000,8977.500000,8977.500000,0
2011-11-28,9203.000000,9203.000000,9203.000000,9203.000000,9203.000000,0
2011-11-29,9204.500000,9204.500000,9204.500000,9204.500000,9204.500000,0
2011-11-30,9454.500000,9454.500000,9454.500000,9454.500000,9454.500000,0
2011-12-01,9513.000000,9513.000000,9513.000000,9513.000000,9513.000000,0
2011-12-02,9514.500000,9514.500000,9514.500000,9514.500000,9514.500000,0
2011-12-05,9479.000000,9479.000000,9479.000000,9479.000000,9479.000000,0
2011-12-06,9569.000000,9569.000000,9569.000000,9569.000000,9569.000000,0
2011-12-07,9556.000000,9556.000000,9556.000000,9556.000000,9556.000000,0
2011-12-08,9584.000000,9584.000000,9584.000000,9584.000000,9584.000000,0
2011-12-09,9652.000000,9652.000000,9652.000000,9652.000000,9652.000000,0
2011-12-12,9539.500000,9539.500000,9539.500000,9539.500000,9539.500000,0
2011-12-13,9595.500000,9595.500000,9595.500000,9595.500000,9595.500000,0
2011-12-14,9494.000000,9494.000000,9494.000000,9494.000000,9494.000000,0
2011-12-15,9655.000000,9655.000000,9655.000000,9655.000000,9655.000000,0
2011-12-16,9641.000000,9641.000000,9641.000000,9641.000000,9641.000000,0
2011-12-19,9666.000000,9666.000000,9666.000000,9666.000000,9666.000000,0
2011-12-20,9666.500000,9666.500000,9666.500000,9666.500000,9666.500000,0
2011-12-21,9599.500000,9599.500000,9599.500000,9599.500000,9599.500000,0
2011-12-22,9643.500000,9643.500000,9643.500000,9643.500000,9643.500000,0
2011-12-23,9746.000000,9746.000000,9746.000000,9746.000000,9746.000000,0
2011-12-28,9814.500000,9814.500000,9814.500000,9814.500000,9814.500000,0
2011-12-29,9906.500000,9906.500000,9906.500000,9906.500000,9906.500000,0
2011-12-30,9935.000000,9935.000000,9935.000000,9935.000000,9935.000000,0
2012-01-03,10064.500000,10064.500000,10064.500000,10064.500000,10064.500000,0
2012-01-04,9981.500000,9981.500000,9981.500000,9981.500000,9981.500000,0
2012-01-05,9958.500000,9958.500000,9958.500000,9958.500000,9958.500000,0
2012-01-06,10017.500000,10017.500000,10017.500000,10017.500000,10017.500000,0
2012-01-09,9938.500000,9938.500000,9938.500000,9938.500000,9938.500000,0
2012-01-10,9981.500000,9981.500000,9981.500000,9981.500000,9981.500000,0
2012-01-11,9972.500000,9972.500000,9972.500000,9972.500000,9972.500000,0
2012-01-12,10065.000000,10065.000000,10065.000000,10065.000000,10065.000000,0
2012-01-13,9924.500000,9924.500000,9924.500000,9924.500000,9924.500000,0
2012-01-16,9999.500000,9999.500000,9999.500000,9999.500000,9999.500000,0
2012-01-17,10083.500000,10083.500000,10083.500000,10083.500000,10083.500000,0
2012-01-18,10146.000000,10146.000000,10146.000000,10146.000000,10146.000000,0
2012-01-19,10124.500000,10124.500000,10124.500000,10124.500000,10124.500000,0
2012-01-20,9977.000000,9977.000000,9977.000000,9977.000000,9977.000000,0
2012-01-23,9989.500000,9989.500000,9989.500000,9989.500000,9989.500000,0
2012-01-24,9964.000000,9964.000000,9964.000000,9964.000000,9964.000000,0
2012-01-25,9856.500000,9856.500000,9856.500000,9856.500000,9856.500000,0
2012-01-26,9973.500000,9973.500000,9973.500000,9973.500000,9973.500000,0
2012-01-27,9870.000000,9870.000000,9870.000000,9870.000000,9870.000000,0
2012-01-30,9840.500000,9840.500000,9840.500000,9840.500000,9840.500000,0
2012-01-31,9807.000000,9807.000000,9807.000000,9807.000000,9807.000000,0
2012-02-01,9890.500000,9890.500000,9890.500000,9890.500000,9890.500000,0
2012-02-02,9826.000000,9826.000000,9826.000000,9826.000000,9826.000000,0
2012-02-03,9944.500000,9944.500000,9944.500000,9944.500000,9944.500000,0
2012-02-06,9959.000000,9959.000000,9959.000000,9959.000000,9959.000000,0
2012-02-07,10036.500000,10036.500000,10036.500000,10036.500000,10036.500000,0
2012-02-08,10024.500000,10024.500000,10024.500000,10024.500000,10024.500000,0
2012-02-09,10086.500000,10086.500000,10086.500000,10086.500000,10086.500000,0
2012-02-10,10049.000000,10049.000000,10049.000000,10049.000000,10049.000000,0
2012-02-13,10168.500000,10168.500000,10168.500000,10168.500000,10168.500000,0
2012-02-14,10175.500000,10175.500000,10175.500000,10175.500000,10175.500000,0
2012-02-15,10205.000000,10205.000000,10205.000000,10205.000000,10205.000000,0
2012-02-16,10110.500000,10110.500000,10110.500000,10110.500000,10110.500000,0
2012-02-17,10121.500000,10121.500000,10121.500000,10121.500000,10121.500000,0
2012-02-20,10145.500000,10145.500000,10145.500000,10145.500000,10145.500000,0
2012-02-21,10202.500000,10202.500000,10202.500000,10202.500000,10202.500000,0
2012-02-22,10215.500000,10215.500000,10215.500000,10215.500000,10215.500000,0
2012-02-23,10287.500000,10287.500000,10287.500000,10287.500000,10287.500000,0
2012-02-24,10245.500000,10245.500000,10245.500000,10245.500000,10245.500000,0
2012-02-27,10174.500000,10174.500000,10174.500000,10174.500000,10174.500000,0
2012-02-28,10166.500000,10166.500000,10166.500000,10166.500000,10166.500000,0
2012-02-29,10003.500000,10003.500000,10003.500000,10003.500000,10003.500000,0
2012-03-01,10087.500000,10087.500000,10087.500000,10087.500000,10087.500000,0
2012-03-02,10043.500000,10043.500000,10043.500000,10043.500000,10043.500000,0
2012-03-05,10115.500000,10115.500000,10115.500000,10115.500000,10115.500000,0
2012-03-06,9978.500000,9978.500000,9978.500000,9978.500000,9978.500000,0
2012-03-07,10036.500000,10036.500000,10036.500000,10036.500000,10036.500000,0
2012-03-08,10137.500000,10137.500000,10137.500000,10137.500000,10137.500000,0
2012-03-09,10211.500000,10211.500000,10211.500000,10211.500000,10211.500000,0
2012-03-12,10281.000000,10281.000000,10281.000000,10281.000000,10281.000000,0
2012-03-13,10291.500000,10291.500000,10291.500000,10291.500000,10291.500000,0
2012-03-14,10244.500000,10244.500000,10244.500000,10244.500000,10244.500000,0
2012-03-15,10245.000000,10245.000000,10245.000000,10245.000000,10245.000000,0
2012-03-16,10224.500000,10224.500000,10224.500000,10224.500000,10224.500000,0
2012-03-19,10264.000000,10264.000000,10264.000000,10264.000000,10264.000000,0
2012-03-20,10256.000000,10256.000000,10256.000000,10256.000000,10256.000000,0
2012-03-21,10296.500000,10296.500000,10296.500000,10296.500000,10296.500000,0
2012-03-22,10223.000000,10223.000000,10223.000000,10223.000000,10223.000000,0
2012-03-23,10190.000000,10190.000000,10190.000000,10190.000000,10190.000000,0
2012-03-26,10232.500000,10232.500000,10232.500000,10232.500000,10232.500000,0
2012-03-27,10197.500000,10197.500000,10197.500000,10197.500000,10197.500000,0
2012-03-28,10255.000000,10255.000000,10255.000000,10255.000000,10255.000000,0
2012-03-29,10078.000000,10078.000000,10078.000000,10078.000000,10078.000000,0
2012-03-30,10103.500000,10103.500000,10103.500000,10103.500000,10103.500000,0
2012-04-02,10300.500000,10300.500000,10300.500000,10300.500000,10300.500000,0
2012-04-03,10333.500000,10333.500000,10333.500000,10333.500000,10333.500000,0
2012-04-04,10095.500000,10095.500000,10095.500000,10095.500000,10095.500000,0
2012-04-05,10072.500000,10072.500000,10072.500000,10072.500000,10072.500000,0
2012-04-10,9975.500000,9975.500000,9975.500000,9975.500000,9975.500000,0
2012-04-11,9925.500000,9925.500000,9925.500000,9925.500000,9925.500000,0
2012-04-12,10030.500000,10030.500000,10030.500000,10030.500000,10030.500000,0
2012-04-13,9937.000000,9937.000000,9937.000000,9937.000000,9937.000000,0
2012-04-16,10070.500000,10070.500000,10070.500000,10070.500000,10070.500000,0
2012-04-17,10188.500000,10188.500000,10188.500000,10188.500000,10188.500000,0
2012-04-18,10128.500000,10128.500000,10128.500000,10128.500000,10128.500000,0
2012-04-19,10143.000000,10143.000000,10143.000000,10143.000000,10143.000000,0
2012-04-20,10282.500000,10282.500000,10282.500000,10282.500000,10282.500000,0
2012-04-23,10079.500000,10079.500000,10079.500000,10079.500000,10079.500000,0
2012-04-24,10145.500000,10145.500000,10145.500000,10145.500000,10145.500000,0
2012-04-25,10131.500000,10131.500000,10131.500000,10131.500000,10131.500000,0
2012-04-26,10099.500000,10099.500000,10099.500000,10099.500000,10099.500000,0
2012-04-27,10114.500000,10114.500000,10114.500000,10114.500000,10114.500000,0
2012-04-30,10132.500000,10132.500000,10132.500000,10132.500000,10132.500000,0
2012-05-01,10228.000000,10228.000000,10228.000000,10228.000000,10228.000000,0
2012-05-02,10110.500000,10110.500000,10110.500000,10110.500000,10110.500000,0
2012-05-03,10173.500000,10173.500000,10173.500000,10173.500000,10173.500000,0
2012-05-04,10079.000000,10079.000000,10079.000000,10079.000000,10079.000000,0
2012-05-08,9908.500000,9908.500000,9908.500000,9908.500000,9908.500000,0
2012-05-09,9901.500000,9901.500000,9901.500000,9901.500000,9901.500000,0
2012-05-10,9857.500000,9857.500000,9857.500000,9857.500000,9857.500000,0
2012-05-11,9981.500000,9981.500000,9981.500000,9981.500000,9981.500000,0
2012-05-14,9795.000000,9795.000000,9795.000000,9795.000000,9795.000000,0
2012-05-15,9744.000000,9744.000000,9744.000000,9744.000000,9744.000000,0
2012-05-16,9762.500000,9762.500000,9762.500000,9762.500000,9762.500000,0
2012-05-17,9758.000000,9758.000000,9758.000000,9758.000000,9758.000000,0
2012-05-18,9699.000000,9699.000000,9699.000000,9699.000000,9699.000000,0
2012-05-21,9812.500000,9812.500000,9812.500000,9812.500000,9812.500000,0
2012-05-22,9879.500000,9879.500000,9879.500000,9879.500000,9879.500000,0
2012-05-23,9666.000000,9666.000000,9666.000000,9666.000000,9666.000000,0
2012-05-24,9733.500000,9733.500000,9733.500000,9733.500000,9733.500000,0
2012-05-25,9804.500000,9804.500000,9804.500000,9804.500000,9804.500000,0
2012-05-29,9845.500000,9845.500000,9845.500000,9845.500000,9845.500000,0
2012-05-30,9754.000000,9754.000000,9754.000000,9754.000000,9754.000000,0
2012-05-31,9794.500000,9794.500000,9794.500000,9794.500000,9794.500000,0
2012-06-01,9675.000000,9675.000000,9675.000000,9675.000000,9675.000000,0
2012-06-06,9797.000000,9797.000000,9797.000000,9797.000000,9797.000000,0
2012-06-07,9794.500000,9794.500000,9794.500000,9794.500000,9794.500000,0
2012-06-08,9861.500000,9861.500000,9861.500000,9861.500000,9861.500000,0
2012-06-11,9841.000000,9841.000000,9841.000000,9841.000000,9841.000000,0
2012-06-12,9904.500000,9904.500000,9904.500000,9904.500000,9904.500000,0
2012-06-13,10018.500000,10018.500000,10018.500000,10018.500000,10018.500000,0
2012-06-14,10065.500000,10065.500000,10065.500000,10065.500000,10065.500000,0
2012-06-15,10017.500000,10017.500000,10017.500000,10017.500000,10017.500000,0
2012-06-18,10031.000000,10031.000000,10031.000000,10031.000000,10031.000000,0
2012-06-19,10271.500000,10271.500000,10271.500000,10271.500000,10271.500000,0
2012-06-20,10228.500000,10228.500000,10228.500000,10228.500000,10228.500000,0
2012-06-21,10249.500000,10249.500000,10249.500000,10249.500000,10249.500000,0
2012-06-22,10231.500000,10231.500000,10231.500000,10231.500000,10231.500000,0
2012-06-25,10122.500000,10122.500000,10122.500000,10122.500000,10122.500000,0
2012-06-26,10137.000000,10137.000000,10137.000000,10137.000000,10137.000000,0
2012-06-27,10227.500000,10227.500000,10227.500000,10227.500000,10227.500000,0
2012-06-28,10201.000000,10201.000000,10201.000000,10201.000000,10201.000000,0
2012-06-29,10409.000000,10409.000000,10409.000000,10409.000000,10409.000000,0
2012-07-02,10452.500000,10452.500000,10452.500000,10452.500000,10452.500000,0
2012-07-03,10568.000000,10568.000000,10568.000000,10568.000000,10568.000000,0
2012-07-04,10571.000000,10571.000000,10571.000000,10571.000000,10571.000000,0
2012-07-05,10527.000000,10527.000000,10527.000000,10527.000000,10527.000000,0
2012-07-06,10467.500000,10467.500000,10467.500000,10467.500000,10467.500000,0
2012-07-09,10481.500000,10481.500000,10481.500000,10481.500000,10481.500000,0
2012-07-10,10450.000000,10450.000000,10450.000000,10450.000000,10450.000000,0
2012-07-11,10428.000000,10428.000000,10428.000000,10428.000000,10428.000000,0
2012-07-12,10414.500000,10414.500000,10414.500000,10414.500000,10414.500000,0
2012-07-13,10419.000000,10419.000000,10419.000000,10419.000000,10419.000000,0
2012-07-16,10447.500000,10447.500000,10447.500000,10447.500000,10447.500000,0
2012-07-17,10444.500000,10444.500000,10444.500000,10444.500000,10444.500000,0
2012-07-18,10593.000000,10593.000000,10593.000000,10593.000000,10593.000000,0
2012-07-19,10652.000000,10652.000000,10652.000000,10652.000000,10652.000000,0
2012-07-20,10596.000000,10596.000000,10596.000000,10596.000000,10596.000000,0
2012-07-23,10439.000000,10439.000000,10439.000000,10439.000000,10439.000000,0
2012-07-24,10374.500000,10374.500000,10374.500000,10374.500000,10374.500000,0
2012-07-25,10418.500000,10418.500000,10418.500000,10418.500000,10418.500000,0
2012-07-26,10558.000000,10558.000000,10558.000000,10558.000000,10558.000000,0
2012-07-27,10718.000000,10718.000000,10718.000000,10718.000000,10718.000000,0
2012-07-30,10737.000000,10737.000000,10737.000000,10737.000000,10737.000000,0
2012-07-31,10865.000000,10865.000000,10865.000000,10865.000000,10865.000000,0
2012-08-01,10915.000000,10915.000000,10915.000000,10915.000000,10915.000000,0
2012-08-02,10810.000000,10810.000000,10810.000000,10810.000000,10810.000000,0
2012-08-03,11011.000000,11011.000000,11011.000000,11011.000000,11011.000000,0
2012-08-06,11023.000000,11023.000000,11023.000000,11023.000000,11023.000000,0
2012-08-07,11023.500000,11023.500000,11023.500000,11023.500000,11023.500000,0
2012-08-08,10984.500000,10984.500000,10984.500000,10984.500000,10984.500000,0
2012-08-09,10951.500000,10951.500000,10951.500000,10951.500000,10951.500000,0
2012-08-10,10917.500000,10917.500000,10917.500000,10917.500000,10917.500000,0
2012-08-13,10911.500000,10911.500000,10911.500000,10911.500000,10911.500000,0
2012-08-14,11026.500000,11026.500000,11026.500000,11026.500000,11026.500000,0
2012-08-15,11057.500000,11057.500000,11057.500000,11057.500000,11057.500000,0
2012-08-16,11050.000000,11050.000000,11050.000000,11050.000000,11050.000000,0
2012-08-17,10951.500000,10951.500000,10951.500000,10951.500000,10951.500000,0
2012-08-20,10971.500000,10971.500000,10971.500000,10971.500000,10971.500000,0
2012-08-21,10991.000000,10991.000000,10991.000000,10991.000000,10991.000000,0
2012-08-22,10840.500000,10840.500000,10840.500000,10840.500000,10840.500000,0
2012-08-23,10819.500000,10819.500000,10819.500000,10819.500000,10819.500000,0
2012-08-24,10925.500000,10925.500000,10925.500000,10925.500000,10925.500000,0
2012-08-28,10863.500000,10863.500000,10863.500000,10863.500000,10863.500000,0
2012-08-29,10826.000000,10826.000000,10826.000000,10826.000000,10826.000000,0
2012-08-30,10807.000000,10807.000000,10807.000000,10807.000000,10807.000000,0
2012-08-31,10819.000000,10819.000000,10819.000000,10819.000000,10819.000000,0
2012-09-03,10898.500000,10898.500000,10898.500000,10898.500000,10898.500000,0
2012-09-04,10744.500000,10744.500000,10744.500000,10744.500000,10744.500000,0
2012-09-05,10854.500000,10854.500000,10854.500000,10854.500000,10854.500000,0
2012-09-06,11029.500000,11029.500000,11029.500000,11029.500000,11029.500000,0
2012-09-07,10975.500000,10975.500000,10975.500000,10975.500000,10975.500000,0
2012-09-10,10906.500000,10906.500000,10906.500000,10906.500000,10906.500000,0
2012-09-11,11005.500000,11005.500000,11005.500000,11005.500000,11005.500000,0
2012-09-12,10954.500000,10954.500000,10954.500000,10954.500000,10954.500000,0
2012-09-13,10975.500000,10975.500000,10975.500000,10975.500000,10975.500000,0
2012-09-14,10967.500000,10967.500000,10967.500000,10967.500000,10967.500000,0
2012-09-17,10970.500000,10970.500000,10970.500000,10970.500000,10970.500000,0
2012-09-18,10999.500000,10999.500000,10999.500000,10999.500000,10999.500000,0
2012-09-19,11078.000000,11078.000000,11078.000000,11078.000000,11078.000000,0
2012-09-20,11023.000000,11023.000000,11023.000000,11023.000000,11023.000000,0
2012-09-21,11142.500000,11142.500000,11142.500000,11142.500000,11142.500000,0
2012-09-24,11137.500000,11137.500000,11137.500000,11137.500000,11137.500000,0
2012-09-25,11189.500000,11189.500000,11189.500000,11189.500000,11189.500000,0
2012-09-26,11084.500000,11084.500000,11084.500000,11084.500000,11084.500000,0
2012-09-27,11107.500000,11107.500000,11107.500000,11107.500000,11107.500000,0
2012-09-28,11025.000000,11025.000000,11025.000000,11025.000000,11025.000000,0
2012-10-01,11239.000000,11239.000000,11239.000000,11239.000000,11239.000000,0
2012-10-02,11204.500000,11204.500000,11204.500000,11204.500000,11204.500000,0
2012-10-03,11230.000000,11230.000000,11230.000000,11230.000000,11230.000000,0
2012-10-04,11271.000000,11271.000000,11271.000000,11271.000000,11271.000000,0
2012-10-05,11368.000000,11368.000000,11368.000000,11368.000000,11368.000000,0
2012-10-08,11367.000000,11367.000000,11367.000000,11367.000000,11367.000000,0
2012-10-09,11258.500000,11258.500000,11258.500000,11258.500000,11258.500000,0
2012-10-10,11186.500000,11186.500000,11186.500000,11186.500000,11186.500000,0
2012-10-11,11220.500000,11220.500000,11220.500000,11220.500000,11220.500000,0
2012-10-12,11182.500000,11182.500000,11182.500000,11182.500000,11182.500000,0
2012-10-15,11289.500000,11289.500000,11289.500000,11289.500000,11289.500000,0
2012-10-16,11471.500000,11471.500000,11471.500000,11471.500000,11471.500000,0
2012-10-17,11448.000000,11448.000000,11448.000000,11448.000000,11448.000000,0
2012-10-18,11502.000000,11502.000000,11502.000000,11502.000000,11502.000000,0
2012-10-19,11495.500000,11495.500000,11495.500000,11495.500000,11495.500000,0
2012-10-22,11451.000000,11451.000000,11451.000000,11451.000000,11451.000000,0
2012-10-23,11227.500000,11227.500000,11227.500000,11227.500000,11227.500000,0
2012-10-24,11179.500000,11179.500000,11179.500000,11179.500000,11179.500000,0
2012-10-25,11125.000000,11125.000000,11125.000000,11125.000000,11125.000000,0
2012-10-26,11154.500000,11154.500000,11154.500000,11154.500000,11154.500000,0
2012-10-29,11119.000000,11119.000000,11119.000000,11119.000000,11119.000000,0
2012-10-30,11196.500000,11196.500000,11196.500000,11196.500000,11196.500000,0
2012-10-31,11046.500000,11046.500000,11046.500000,11046.500000,11046.500000,0
2012-11-01,11088.500000,11088.500000,11088.500000,11088.500000,11088.500000,0
2012-11-02,11066.500000,11066.500000,11066.500000,11066.500000,11066.500000,0
2012-11-05,11072.500000,11072.500000,11072.500000,11072.500000,11072.500000,0
2012-11-06,11092.500000,11092.500000,11092.500000,11092.500000,11092.500000,0
2012-11-07,10909.500000,10909.500000,10909.500000,10909.500000,10909.500000,0
2012-11-08,10912.500000,10912.500000,10912.500000,10912.500000,10912.500000,0
2012-11-09,11002.000000,11002.000000,11002.000000,11002.000000,11002.000000,0
2012-11-12,10977.000000,10977.000000,10977.000000,10977.000000,10977.000000,0
2012-11-13,11022.000000,11022.000000,11022.000000,11022.000000,11022.000000,0
2012-11-14,11007.000000,11007.000000,11007.000000,11007.000000,11007.000000,0
2012-11-15,10851.000000,10851.000000,10851.000000,10851.000000,10851.000000,0
2012-11-16,10743.500000,10743.500000,10743.500000,10743.500000,10743.500000,0
2012-11-19,10916.000000,10916.000000,10916.000000,10916.000000,10916.000000,0
2012-11-20,10925.000000,10925.000000,10925.000000,10925.000000,10925.000000,0
2012-11-21,10953.000000,10953.000000,10953.000000,10953.000000,10953.000000,0
2012-11-22,11069.500000,11069.500000,11069.500000,11069.500000,11069.500000,0
2012-11-23,11146.500000,11146.500000,11146.500000,11146.500000,11146.500000,0
2012-11-26,11086.500000,11086.500000,11086.500000,11086.500000,11086.500000,0
2012-11-27,11129.500000,11129.500000,11129.500000,11129.500000,11129.500000,0
2012-11-28,11187.500000,11187.500000,11187.500000,11187.500000,11187.500000,0
2012-11-29,11286.000000,11286.000000,11286.000000,11286.000000,11286.000000,0
2012-11-30,11248.500000,11248.500000,11248.500000,11248.500000,11248.500000,0
2012-12-03,11299.000000,11299.000000,11299.000000,11299.000000,11299.000000,0
2012-12-04,11318.500000,11318.500000,11318.500000,11318.500000,11318.500000,0
2012-12-05,11328.000000,11328.000000,11328.000000,11328.000000,11328.000000,0
2012-12-06,11382.000000,11382.000000,11382.000000,11382.000000,11382.000000,0
2012-12-07,11408.500000,11408.500000,11408.500000,11408.500000,11408.500000,0
2012-12-10,11467.000000,11467.000000,11467.000000,11467.000000,11467.000000,0
2012-12-11,11554.500000,11554.500000,11554.500000,11554.500000,11554.500000,0
2012-12-12,11539.500000,11539.500000,11539.500000,11539.500000,11539.500000,0
2012-12-13,11483.500000,11483.500000,11483.500000,11483.500000,11483.500000,0
2012-12-14,11514.500000,11514.500000,11514.500000,11514.500000,11514.500000,0
2012-12-17,11463.500000,11463.500000,11463.500000,11463.500000,11463.500000,0
2012-12-18,11523.000000,11523.000000,11523.000000,11523.000000,11523.000000,0
2012-12-19,11494.000000,11494.000000,11494.000000,11494.000000,11494.000000,0
2012-12-20,11447.000000,11447.000000,11447.000000,11447.000000,11447.000000,0
2012-12-21,11492.500000,11492.500000,11492.500000,11492.500000,11492.500000,0
2012-12-24,11535.000000,11535.000000,11535.000000,11535.000000,11535.000000,0
