Date,Open,High,Low,Close,Adj Close,Volume
2020-08-13,27922.509766,27986.099609,27789.779297,27896.720703,27896.720703,360160000
2020-08-13,27922.509766,27986.099609,27789.779297,27896.720703,27896.720703,364412639
