Date,Open,High,Low,Close,Adj Close,Volume
2009-11-06,161.410004,161.449997,161.410004,161.449997,161.449997,2
2009-11-09,161.429993,161.809998,161.429993,161.809998,161.809998,2
2009-11-10,161.809998,161.929993,161.809998,161.929993,161.929993,2
2009-11-11,161.869995,161.960007,161.869995,161.960007,161.960007,2
2009-11-12,162.050003,162.050003,161.970001,161.970001,161.970001,2
2009-11-13,162.059998,162.059998,161.960007,161.960007,161.960007,2
2009-11-16,162.229996,162.229996,162.229996,162.229996,162.229996,1
2009-11-17,162.369995,162.429993,161.970001,162.429993,162.429993,751
2009-11-18,162.440002,162.449997,162.440002,162.449997,162.449997,2
2009-11-19,162.470001,162.600006,162.470001,162.600006,162.600006,2
2009-11-20,162.589996,162.929993,162.500000,162.500000,162.500000,156
2009-11-23,162.429993,162.429993,162.419998,162.419998,162.419998,2
2009-11-24,162.559998,162.600006,162.559998,162.600006,162.600006,2
2009-11-25,162.539993,162.539993,162.520004,162.520004,162.520004,2
2009-11-26,162.639999,163.039993,162.639999,163.039993,163.039993,2
2009-11-27,163.339996,163.339996,162.860001,162.860001,162.860001,2
2009-11-30,162.850006,162.850006,162.850006,162.850006,162.850006,1
2009-12-01,162.860001,162.940002,162.860001,162.940002,162.940002,2
2009-12-02,162.850006,162.850006,162.839996,162.839996,162.839996,2
2009-12-03,162.809998,162.809998,162.669998,162.669998,162.669998,13
2009-12-04,162.740005,163.130005,162.259995,162.259995,162.259995,182
2009-12-07,162.270004,162.610001,162.270004,162.610001,162.610001,2
2009-12-08,162.740005,163.089996,162.740005,163.089996,163.089996,2
2009-12-09,163.050003,163.380005,163.050003,163.210007,163.210007,47
2009-12-10,163.149994,163.149994,163.009995,163.009995,163.009995,2
2009-12-11,162.940002,162.940002,162.910004,162.910004,162.910004,2
2009-12-14,162.889999,162.990005,162.889999,162.990005,162.990005,2
2009-12-15,162.919998,162.919998,162.919998,162.919998,162.919998,2
2009-12-16,162.979996,163.070007,162.979996,163.070007,163.070007,2
2009-12-17,163.279999,163.529999,163.279999,163.529999,163.529999,2
2009-12-18,163.520004,163.600006,163.520004,163.600006,163.600006,2
2009-12-21,163.570007,163.570007,163.399994,163.399994,163.399994,2
2009-12-22,163.160004,163.160004,163.139999,163.139999,163.139999,2
2009-12-23,163.059998,163.059998,163.009995,163.009995,163.009995,2
2009-12-24,null,null,null,null,null,null
2009-12-28,162.910004,162.910004,162.889999,162.889999,162.889999,2
2009-12-29,162.809998,162.820007,162.809998,162.820007,162.820007,2
2009-12-30,162.800003,162.800003,162.320007,162.320007,162.320007,7
2009-12-31,null,null,null,null,null,null
2010-01-04,162.539993,162.539993,162.539993,162.539993,162.539993,1
2010-01-05,162.460007,162.889999,162.250000,162.889999,162.889999,180
2010-01-06,162.850006,163.039993,162.850006,163.039993,163.039993,2
2010-01-07,163.330002,163.330002,163.330002,163.330002,163.330002,1
2010-01-08,163.860001,163.860001,163.270004,163.860001,163.860001,886
2010-01-11,163.960007,163.960007,163.800003,163.960007,163.960007,40
2010-01-12,164.059998,164.059998,164.009995,164.059998,164.059998,1
2010-01-13,164.259995,164.270004,164.259995,164.259995,164.259995,50
2010-01-14,164.259995,164.259995,164.259995,164.259995,164.259995,15
2010-01-15,164.570007,164.570007,164.369995,164.570007,164.570007,838
2010-01-18,164.389999,164.429993,164.389999,164.389999,164.389999,1
2010-01-19,164.410004,164.410004,164.190002,164.190002,164.190002,170
2010-01-20,164.369995,164.369995,164.289993,164.369995,164.369995,1
2010-01-21,164.330002,164.339996,164.330002,164.330002,164.330002,1
2010-01-22,164.389999,164.389999,164.279999,164.279999,164.279999,2
2010-01-25,164.270004,164.300003,164.270004,164.270004,164.270004,6
2010-01-26,164.289993,164.300003,164.289993,164.300003,164.300003,2
2010-01-27,164.320007,164.330002,164.320007,164.330002,164.330002,2
2010-01-28,164.270004,164.270004,164.270004,164.270004,164.270004,1
2010-01-29,164.179993,164.559998,164.179993,164.559998,164.559998,1448
2010-02-01,164.350006,164.529999,164.220001,164.220001,164.220001,2000
2010-02-02,164.169998,164.270004,164.169998,164.270004,164.270004,2
2010-02-03,164.149994,164.220001,164.149994,164.220001,164.220001,2
2010-02-04,164.169998,164.479996,164.169998,164.479996,164.479996,2
2010-02-05,164.710007,164.710007,164.660004,164.660004,164.660004,2
2010-02-08,164.589996,164.589996,164.410004,164.410004,164.410004,2
2010-02-09,164.399994,164.399994,164.240005,164.240005,164.240005,2
2010-02-10,164.039993,164.089996,164.039993,164.089996,164.089996,2
2010-02-11,164.089996,164.089996,164.089996,164.089996,164.089996,2
2010-02-12,164.089996,164.139999,164.089996,164.139999,164.139999,2
2010-02-15,164.119995,164.119995,164.089996,164.089996,164.089996,2
2010-02-16,164.089996,164.210007,164.089996,164.210007,164.210007,2
2010-02-17,164.210007,164.210007,164.210007,164.210007,164.210007,2
2010-02-18,164.210007,164.210007,164.210007,164.210007,164.210007,2
2010-02-19,164.210007,164.259995,164.050003,164.050003,164.050003,15
2010-02-22,164.039993,164.240005,163.710007,164.240005,164.240005,51
2010-02-23,164.229996,164.770004,164.229996,164.770004,164.770004,2
2010-02-24,164.809998,164.889999,164.809998,164.889999,164.889999,2
2010-02-25,165.080002,165.470001,164.779999,165.130005,165.130005,3063
2010-02-26,165.210007,165.210007,165.059998,165.059998,165.059998,2
2010-03-01,164.990005,165.210007,164.990005,165.210007,165.210007,2
2010-03-02,165.179993,165.289993,165.179993,165.289993,165.289993,2
2010-03-03,165.309998,165.320007,165.309998,165.320007,165.320007,2
2010-03-04,165.399994,165.470001,165.399994,165.470001,165.470001,2
2010-03-05,165.550003,165.550003,165.399994,165.399994,165.399994,2
2010-03-08,165.419998,165.559998,165.419998,165.559998,165.559998,2
2010-03-09,165.619995,166.119995,165.619995,165.729996,165.729996,15000
2010-03-10,165.779999,165.779999,165.699997,165.699997,165.699997,2
2010-03-11,165.710007,165.750000,165.619995,165.619995,165.619995,90
2010-03-12,165.580002,165.600006,165.580002,165.600006,165.600006,2
2010-03-15,165.699997,166.070007,165.699997,165.699997,165.699997,30
2010-03-16,165.699997,165.970001,165.699997,165.820007,165.820007,18151
2010-03-17,166.050003,166.130005,166.050003,166.130005,166.130005,2
2010-03-18,166.199997,166.199997,166.029999,166.029999,166.029999,2
2010-03-19,166.039993,166.080002,166.039993,166.080002,166.080002,2
2010-03-22,166.080002,166.190002,166.080002,166.190002,166.190002,2
2010-03-23,166.449997,166.610001,166.449997,166.470001,166.470001,200
2010-03-24,166.500000,166.500000,166.440002,166.440002,166.440002,2
2010-03-25,166.380005,166.380005,165.910004,165.910004,165.910004,131
2010-03-26,165.740005,165.850006,165.740005,165.850006,165.850006,2
2010-03-29,165.830002,165.919998,165.830002,165.919998,165.919998,2
2010-03-30,165.940002,166.029999,165.940002,166.029999,166.029999,2
2010-03-31,166.080002,166.399994,166.080002,166.399994,166.399994,31
2010-04-01,166.779999,166.789993,166.529999,166.529999,166.529999,1497
2010-04-06,166.429993,166.429993,166.220001,166.220001,166.220001,4
2010-04-07,166.410004,166.490005,166.410004,166.490005,166.490005,2
2010-04-08,166.639999,166.639999,166.639999,166.639999,166.639999,1
2010-04-09,166.570007,166.570007,166.279999,166.279999,166.279999,2
2010-04-12,166.059998,166.570007,166.059998,166.279999,166.279999,893
2010-04-13,166.339996,166.539993,166.339996,166.539993,166.539993,2
2010-04-14,166.490005,166.740005,166.490005,166.740005,166.740005,2
2010-04-15,166.949997,167.000000,166.949997,167.000000,167.000000,2
2010-04-16,167.070007,167.240005,167.070007,167.240005,167.240005,2
2010-04-19,167.649994,167.649994,167.270004,167.270004,167.270004,15
2010-04-20,167.270004,167.270004,167.240005,167.240005,167.240005,2
2010-04-21,167.250000,167.380005,167.250000,167.380005,167.380005,2
2010-04-22,167.350006,167.729996,167.350006,167.619995,167.619995,15
2010-04-23,167.550003,167.550003,167.179993,167.179993,167.179993,150
2010-04-26,167.070007,167.070007,167.070007,167.070007,167.070007,1
2010-04-27,167.229996,167.580002,167.229996,167.580002,167.580002,2
2010-04-28,167.770004,167.770004,167.369995,167.369995,167.369995,2
2010-04-29,167.399994,167.399994,167.339996,167.339996,167.339996,2
2010-04-30,167.339996,167.619995,167.339996,167.619995,167.619995,2
2010-05-03,167.509995,167.509995,167.380005,167.380005,167.380005,2
2010-05-04,167.470001,167.889999,167.470001,167.889999,167.889999,2
2010-05-05,167.850006,167.850006,167.850006,167.850006,167.850006,61
2010-05-06,168.220001,168.259995,168.220001,168.259995,168.259995,2
2010-05-07,167.990005,167.990005,167.190002,168.259995,168.259995,6787
2010-05-10,167.220001,167.309998,166.440002,167.309998,167.309998,47
2010-05-11,167.360001,167.360001,166.910004,167.139999,167.139999,1500
2010-05-12,167.460007,167.500000,167.460007,167.500000,167.500000,1
2010-05-13,167.500000,167.820007,167.500000,167.820007,167.820007,1
2010-05-14,167.889999,167.990005,167.660004,167.990005,167.990005,112
2010-05-17,167.820007,167.820007,167.699997,167.699997,167.699997,1
2010-05-18,167.699997,167.699997,167.669998,167.669998,167.669998,33
2010-05-19,167.809998,167.809998,167.789993,167.789993,167.789993,1
2010-05-20,167.770004,167.770004,167.750000,167.750000,167.750000,1
2010-05-21,167.750000,167.750000,167.380005,167.380005,167.380005,1
2010-05-24,167.619995,167.619995,167.240005,167.240005,167.240005,1
2010-05-25,167.350006,167.350006,166.880005,167.259995,167.259995,47
2010-05-26,167.259995,167.259995,166.850006,166.850006,166.850006,1
2010-05-27,166.860001,167.500000,166.649994,166.649994,166.649994,50
2010-05-28,167.330002,167.330002,166.869995,167.330002,167.330002,90
2010-05-31,167.580002,167.589996,167.580002,167.589996,167.589996,1
2010-06-01,167.850006,167.850006,167.380005,167.380005,167.380005,1
2010-06-02,167.470001,167.470001,167.389999,167.389999,167.389999,1
2010-06-03,167.419998,167.500000,167.419998,167.500000,167.500000,1
2010-06-04,167.550003,168.020004,167.550003,168.020004,168.020004,1
2010-06-07,168.000000,168.000000,167.740005,167.740005,167.740005,1
2010-06-08,167.740005,167.740005,167.740005,167.740005,167.740005,0
2010-06-09,167.669998,167.669998,167.460007,167.460007,167.460007,1
2010-06-10,167.479996,167.479996,167.199997,167.199997,167.199997,1
2010-06-11,168.009995,168.009995,168.009995,168.009995,168.009995,14772
2010-06-14,167.970001,167.970001,167.229996,167.470001,167.470001,1225
2010-06-15,167.750000,167.750000,167.360001,167.360001,167.360001,1
2010-06-16,167.470001,167.470001,167.470001,167.470001,167.470001,0
2010-06-17,167.619995,167.619995,167.470001,167.470001,167.470001,1
2010-06-18,167.490005,167.490005,167.149994,167.149994,167.149994,200
2010-06-21,167.110001,167.279999,166.960007,166.960007,166.960007,100
2010-06-22,167.220001,167.779999,167.220001,167.449997,167.449997,100
2010-06-23,167.710007,167.710007,167.639999,167.639999,167.639999,1
2010-06-24,167.649994,167.949997,167.649994,167.949997,167.949997,1
2010-06-25,167.779999,167.899994,167.779999,167.899994,167.899994,3000
2010-06-28,167.800003,167.800003,167.800003,167.800003,167.800003,0
2010-06-29,167.919998,167.919998,167.850006,167.850006,167.850006,1
2010-06-30,167.880005,167.880005,167.850006,167.850006,167.850006,1
2010-07-01,167.809998,167.809998,167.740005,167.740005,167.740005,1
2010-07-02,167.710007,168.179993,167.710007,167.750000,167.750000,16631
2010-07-05,167.910004,168.059998,167.910004,168.059998,168.059998,1
2010-07-06,167.910004,167.919998,167.639999,167.919998,167.919998,50
2010-07-07,168.100006,168.160004,168.050003,168.050003,168.050003,2577
2010-07-08,167.559998,167.669998,167.559998,167.669998,167.669998,7871
2010-07-09,167.580002,167.910004,167.580002,167.589996,167.589996,480
2010-07-12,167.710007,168.389999,167.710007,168.389999,168.389999,1
2010-07-13,168.410004,168.570007,168.130005,168.130005,168.130005,25
2010-07-14,168.220001,168.460007,168.029999,168.029999,168.029999,25
2010-07-15,168.399994,168.399994,167.789993,167.789993,167.789993,1682
2010-07-16,168.179993,168.399994,168.179993,168.399994,168.399994,1
2010-07-19,168.460007,168.460007,167.759995,167.759995,167.759995,1
2010-07-20,167.809998,168.449997,167.809998,168.059998,168.059998,6300
2010-07-21,168.070007,168.470001,168.070007,168.470001,168.470001,1
2010-07-22,168.729996,168.960007,168.589996,168.589996,168.589996,9
2010-07-23,168.679993,168.679993,168.089996,168.339996,168.339996,30
2010-07-26,168.289993,168.289993,168.160004,168.220001,168.220001,23
2010-07-27,168.190002,168.330002,167.869995,168.330002,168.330002,1
2010-07-28,168.339996,169.199997,168.339996,168.820007,168.820007,9631
2010-07-29,168.910004,169.259995,168.910004,169.259995,169.259995,1
2010-07-30,169.210007,169.789993,169.210007,169.449997,169.449997,28
2010-08-02,169.669998,169.839996,169.500000,169.500000,169.500000,7250
2010-08-03,169.570007,170.009995,169.570007,170.009995,170.009995,1
2010-08-04,170.139999,170.470001,170.110001,170.110001,170.110001,13730
2010-08-05,170.139999,170.509995,170.139999,170.229996,170.229996,5500
2010-08-06,170.220001,170.520004,170.220001,170.399994,170.399994,71
2010-08-09,170.729996,170.729996,170.470001,170.470001,170.470001,20
2010-08-10,170.490005,170.789993,170.490005,170.509995,170.509995,292
2010-08-11,170.779999,170.789993,170.779999,170.789993,170.789993,10189
2010-08-12,171.339996,171.460007,171.080002,171.080002,171.080002,46
2010-08-13,171.029999,171.160004,171.029999,171.160004,171.160004,1
2010-08-16,171.130005,171.559998,171.130005,171.559998,171.559998,1
2010-08-17,171.300003,171.479996,171.289993,171.289993,171.289993,19
2010-08-18,171.279999,171.580002,171.279999,171.580002,171.580002,1
2010-08-19,171.300003,171.589996,171.009995,171.589996,171.589996,8149
2010-08-20,172.190002,172.190002,171.839996,171.839996,171.839996,23
2010-08-23,172.080002,172.080002,171.809998,171.809998,171.809998,200
2010-08-24,171.910004,172.199997,171.910004,172.199997,172.199997,1
2010-08-25,172.139999,172.559998,171.750000,172.199997,172.199997,34821
2010-08-26,172.050003,172.050003,172.009995,172.009995,172.009995,1
2010-08-27,172.059998,172.300003,171.809998,171.809998,171.809998,114
2010-08-30,171.860001,172.460007,171.860001,172.100006,172.100006,12
2010-08-31,172.229996,172.229996,172.119995,172.119995,172.119995,1
2010-09-01,172.179993,172.179993,171.669998,171.669998,171.669998,25
2010-09-02,171.630005,171.839996,171.110001,171.460007,171.460007,6419
2010-09-03,171.529999,171.770004,171.289993,171.289993,171.289993,69
2010-09-06,171.429993,171.470001,171.149994,171.470001,171.470001,2000
2010-09-07,171.619995,172.169998,171.619995,172.000000,172.000000,126
2010-09-08,171.940002,171.940002,171.660004,171.660004,171.660004,1
2010-09-09,171.720001,171.720001,171.309998,171.309998,171.309998,4
2010-09-10,171.360001,171.360001,170.979996,170.979996,170.979996,1
2010-09-13,171.039993,171.039993,170.639999,170.960007,170.960007,2500
2010-09-14,171.160004,171.220001,171.160004,171.220001,171.220001,1
2010-09-15,170.979996,170.979996,170.979996,170.979996,170.979996,0
2010-09-16,170.830002,170.850006,170.399994,170.399994,170.399994,5200
2010-09-17,170.550003,170.770004,170.509995,170.770004,170.770004,1965
2010-09-20,170.720001,170.910004,170.339996,170.559998,170.559998,8856
2010-09-21,170.649994,170.910004,170.410004,170.410004,170.410004,1817
2010-09-22,171.039993,171.039993,170.899994,170.899994,170.899994,1111
2010-09-23,171.059998,171.720001,171.059998,171.229996,171.229996,1761
2010-09-24,171.449997,171.449997,171.149994,171.160004,171.160004,23
2010-09-27,171.259995,171.330002,171.259995,171.330002,171.330002,1
2010-09-28,171.589996,171.589996,171.529999,171.550003,171.550003,14
2010-09-29,171.369995,171.369995,171.130005,171.130005,171.130005,1
2010-09-30,171.309998,171.309998,170.850006,170.850006,170.850006,1
2010-10-01,170.839996,170.839996,170.529999,170.740005,170.740005,350
2010-10-04,170.869995,171.110001,170.869995,171.110001,171.110001,30
2010-10-05,171.309998,171.460007,171.160004,171.160004,171.160004,12
2010-10-06,171.320007,171.559998,171.320007,171.559998,171.559998,1
2010-10-07,171.460007,171.610001,171.419998,171.419998,171.419998,110
2010-10-08,171.500000,171.589996,171.500000,171.589996,171.589996,1
2010-10-11,171.559998,171.570007,171.559998,171.570007,171.570007,1
2010-10-12,171.850006,172.110001,171.809998,171.809998,171.809998,8
2010-10-13,171.429993,171.919998,171.429993,171.919998,171.919998,11
2010-10-14,171.770004,171.839996,171.600006,171.600006,171.600006,69
2010-10-15,171.360001,171.360001,171.320007,171.320007,171.320007,1
2010-10-18,176.009995,176.009995,171.009995,171.009995,171.009995,109
2010-10-19,171.050003,171.050003,170.860001,170.860001,170.860001,62
2010-10-20,170.839996,170.839996,170.330002,170.570007,170.570007,12334
2010-10-21,170.639999,170.639999,170.389999,170.389999,170.389999,1
2010-10-22,170.399994,170.399994,170.229996,170.229996,170.229996,1
2010-10-25,170.669998,170.770004,170.610001,170.610001,170.610001,48
2010-10-26,170.539993,170.539993,170.429993,170.429993,170.429993,1
2010-10-27,170.339996,170.339996,170.100006,170.100006,170.100006,448
2010-10-28,170.309998,170.309998,170.119995,170.119995,170.119995,21
2010-10-29,170.240005,170.399994,170.130005,170.399994,170.399994,5773
2010-11-01,170.399994,170.630005,170.399994,170.630005,170.630005,1
2010-11-02,170.589996,170.929993,170.500000,170.619995,170.619995,4250
2010-11-03,170.710007,171.119995,170.559998,170.949997,170.949997,4307
2010-11-04,171.009995,171.229996,170.949997,171.229996,171.229996,20
2010-11-05,171.279999,171.470001,171.229996,171.229996,171.229996,51
2010-11-08,171.289993,171.289993,171.229996,171.229996,171.229996,1
2010-11-09,171.429993,171.449997,171.160004,171.160004,171.160004,14
2010-11-10,171.009995,171.110001,171.009995,171.110001,171.110001,19
2010-11-11,171.309998,171.309998,171.039993,171.039993,171.039993,1
2010-11-12,171.169998,171.169998,170.479996,170.479996,170.479996,91
2010-11-15,170.210007,170.330002,170.210007,170.250000,170.250000,42
2010-11-16,170.199997,170.199997,169.960007,169.960007,169.960007,100
2010-11-17,170.039993,170.130005,170.039993,170.130005,170.130005,1
2010-11-18,169.919998,169.990005,169.649994,169.649994,169.649994,253
2010-11-19,169.750000,169.850006,169.410004,169.589996,169.589996,1293
2010-11-22,169.610001,169.860001,169.429993,169.860001,169.860001,3893
2010-11-23,170.270004,170.419998,170.270004,170.419998,170.419998,1
2010-11-24,169.729996,169.729996,169.649994,169.649994,169.649994,200
2010-11-25,169.699997,169.699997,169.539993,169.539993,169.539993,45
2010-11-26,169.639999,169.800003,169.539993,169.539993,169.539993,12127
2010-11-29,169.399994,169.820007,169.389999,169.389999,169.389999,13
2010-11-30,169.500000,169.500000,169.440002,169.440002,169.440002,1
2010-12-01,169.479996,169.479996,169.160004,169.160004,169.160004,900
2010-12-02,169.029999,169.500000,168.729996,168.990005,168.990005,42237
2010-12-03,169.020004,169.020004,169.000000,169.000000,169.000000,1
2010-12-06,169.110001,169.360001,169.110001,169.360001,169.360001,1
2010-12-07,169.279999,169.369995,168.899994,168.899994,168.899994,25
2010-12-08,168.669998,168.669998,168.300003,168.300003,168.300003,33
2010-12-09,168.410004,168.410004,168.320007,168.320007,168.320007,1
2010-12-10,168.419998,168.419998,168.169998,168.169998,168.169998,1
2010-12-13,167.990005,168.080002,167.990005,168.080002,168.080002,1
2010-12-14,168.179993,168.179993,167.889999,167.889999,167.889999,1
2010-12-15,167.580002,168.210007,167.580002,168.059998,168.059998,167
2010-12-16,167.990005,168.039993,167.880005,167.880005,167.880005,14
2010-12-17,168.020004,168.119995,168.020004,168.119995,168.119995,50
2010-12-20,168.300003,168.500000,168.300003,168.500000,168.500000,40
2010-12-21,168.350006,168.440002,168.350006,168.440002,168.440002,1
2010-12-22,168.440002,168.940002,168.440002,168.850006,168.850006,174
2010-12-23,168.910004,168.910004,168.800003,168.800003,168.800003,1
2010-12-27,168.630005,168.729996,168.630005,168.639999,168.639999,171
2010-12-28,168.990005,169.050003,168.990005,169.050003,169.050003,1
2010-12-29,168.919998,169.000000,168.770004,168.770004,168.770004,2380
2010-12-30,169.059998,169.199997,168.919998,169.199997,169.199997,79380
2011-01-03,169.529999,169.529999,169.470001,169.470001,169.470001,1
2011-01-04,169.500000,169.600006,169.500000,169.550003,169.550003,24
2011-01-05,169.610001,169.610001,169.139999,169.139999,169.139999,1
2011-01-06,169.100006,169.240005,169.100006,169.220001,169.220001,19
2011-01-07,169.169998,169.399994,169.169998,169.399994,169.399994,1
2011-01-10,169.429993,169.429993,169.300003,169.300003,169.300003,330
2011-01-11,169.279999,169.399994,169.009995,169.009995,169.009995,75
2011-01-12,168.960007,168.960007,168.509995,168.509995,168.509995,10
2011-01-13,168.539993,168.539993,168.270004,168.270004,168.270004,1
2011-01-14,168.119995,168.149994,168.119995,168.149994,168.149994,1
2011-01-17,167.949997,168.429993,167.949997,168.190002,168.190002,110
2011-01-18,168.009995,168.139999,167.860001,167.860001,167.860001,14
2011-01-19,168.050003,168.119995,168.050003,168.119995,168.119995,7
2011-01-20,168.059998,168.059998,167.669998,167.669998,167.669998,1
2011-01-21,167.589996,167.720001,167.589996,167.720001,167.720001,1
2011-01-24,167.649994,168.020004,167.649994,168.009995,168.009995,63
2011-01-25,168.059998,168.059998,168.050003,168.050003,168.050003,1
2011-01-26,168.080002,168.080002,167.830002,167.830002,167.830002,1
2011-01-27,167.789993,167.789993,167.520004,167.520004,167.520004,1
2011-01-28,167.580002,167.630005,167.580002,167.630005,167.630005,1
2011-01-31,167.649994,167.759995,167.649994,167.759995,167.759995,5
2011-02-01,167.639999,167.779999,167.639999,167.679993,167.679993,67
