Date,Open,High,Low,Close,Adj Close,Volume
2018-07-18,272.200012,272.200012,272.200012,272.200012,272.200012,0
2018-07-19,272.200012,272.200012,272.200012,272.200012,272.200012,0
2018-07-20,272.200012,272.200012,272.200012,272.200012,272.200012,0
2018-07-23,272.200012,272.200012,272.200012,272.200012,272.200012,0
2018-07-24,272.200012,272.200012,272.200012,272.200012,272.200012,0
2018-07-25,283.399994,283.399994,283.399994,283.399994,283.399994,183
2018-07-26,287.600006,287.600006,287.600006,287.600006,287.600006,143
2018-07-27,287.600006,287.600006,287.600006,287.600006,287.600006,0
2018-07-30,290.299988,290.299988,290.299988,290.299988,290.299988,219
2018-07-31,290.299988,290.299988,290.299988,290.299988,290.299988,0
2018-08-02,290.299988,290.299988,290.299988,290.299988,290.299988,0
2018-08-03,290.299988,290.299988,290.299988,290.299988,290.299988,0
2018-08-06,290.299988,290.299988,290.299988,290.299988,290.299988,0
2018-08-07,294.850006,294.850006,294.850006,294.850006,294.850006,5
2018-08-08,294.850006,294.850006,294.850006,294.850006,294.850006,0
2018-08-09,294.850006,294.850006,294.850006,294.850006,294.850006,0
2018-08-10,294.850006,294.850006,294.850006,294.850006,294.850006,0
2018-08-13,284.149994,284.149994,284.149994,284.149994,284.149994,1
2018-08-14,284.149994,284.149994,284.149994,284.149994,284.149994,0
2018-08-15,284.149994,284.149994,284.149994,284.149994,284.149994,0
2018-08-16,284.149994,284.149994,284.149994,284.149994,284.149994,0
2018-08-17,284.149994,284.149994,284.149994,284.149994,284.149994,0
2018-08-20,284.149994,284.149994,284.149994,284.149994,284.149994,0
2018-08-21,284.149994,284.149994,284.149994,284.149994,284.149994,0
2018-08-22,284.149994,284.149994,284.149994,284.149994,284.149994,0
2018-08-23,291.200012,291.200012,291.200012,291.200012,291.200012,66
2018-08-24,291.200012,291.200012,291.200012,291.200012,291.200012,0
2018-08-27,298.850006,298.850006,298.850006,298.850006,298.850006,1
2018-08-28,298.850006,298.850006,298.850006,298.850006,298.850006,0
2018-08-29,298.850006,298.850006,298.850006,298.850006,298.850006,0
2018-08-30,298.850006,298.850006,298.850006,298.850006,298.850006,0
2018-08-31,298.850006,298.850006,298.850006,298.850006,298.850006,0
2018-09-03,298.850006,298.850006,298.850006,298.850006,298.850006,0
2018-09-04,298.850006,298.850006,298.850006,298.850006,298.850006,0
2018-09-05,298.850006,298.850006,298.850006,298.850006,298.850006,0
2018-09-06,298.850006,298.850006,298.850006,298.850006,298.850006,0
2018-09-07,285.850006,285.850006,285.850006,285.850006,285.850006,2
2018-09-10,285.850006,285.850006,285.850006,285.850006,285.850006,0
2018-09-11,285.850006,285.850006,285.850006,285.850006,285.850006,0
2018-09-12,284.600006,284.600006,284.600006,284.600006,284.600006,300
2018-09-13,285.700012,285.799988,285.700012,285.799988,285.799988,183
2018-09-14,285.799988,285.799988,285.799988,285.799988,285.799988,0
2018-09-17,285.799988,285.799988,285.799988,285.799988,285.799988,0
2018-09-18,285.799988,285.799988,285.799988,285.799988,285.799988,0
2018-09-19,285.799988,285.799988,285.799988,285.799988,285.799988,0
2018-09-20,287.850006,287.850006,287.850006,287.850006,287.850006,15
2018-09-21,287.850006,287.850006,287.850006,287.850006,287.850006,0
2018-09-24,287.850006,287.850006,287.850006,287.850006,287.850006,0
2018-09-25,287.850006,287.850006,287.850006,287.850006,287.850006,0
2018-09-26,287.850006,287.850006,287.850006,287.850006,287.850006,0
2018-09-27,294.250000,294.250000,294.250000,294.250000,294.250000,40
2018-09-28,292.850006,292.850006,292.850006,292.850006,292.850006,0
2018-10-01,295.350006,295.350006,293.049988,293.049988,293.049988,5
2018-10-02,291.049988,291.049988,291.049988,291.049988,291.049988,0
2018-10-03,292.299988,292.299988,292.299988,292.299988,292.299988,0
2018-10-04,290.799988,290.799988,290.799988,290.799988,290.799988,0
2018-10-05,290.799988,290.799988,290.799988,290.799988,290.799988,0
2018-10-08,286.450012,286.450012,286.450012,286.450012,286.450012,0
2018-10-09,286.450012,286.450012,286.450012,286.450012,286.450012,0
2018-10-10,281.750000,281.750000,281.750000,281.750000,281.750000,0
2018-10-11,276.850006,276.850006,276.850006,276.850006,276.850006,0
2018-10-12,278.750000,278.750000,278.750000,278.750000,278.750000,0
2018-10-15,278.750000,278.750000,278.750000,278.750000,278.750000,0
2018-10-16,278.750000,278.750000,278.750000,278.750000,278.750000,0
2018-10-17,282.549988,282.549988,282.549988,282.549988,282.549988,0
2018-10-18,282.549988,282.549988,282.549988,282.549988,282.549988,0
2018-10-19,280.500000,280.500000,280.500000,280.500000,280.500000,0
2018-10-22,282.549988,282.549988,282.549988,282.549988,282.549988,40
2018-10-23,282.549988,282.549988,282.549988,282.549988,282.549988,0
2018-10-24,278.649994,278.649994,278.649994,278.649994,278.649994,0
2018-10-25,275.750000,275.750000,275.750000,275.750000,275.750000,0
2018-10-26,270.350006,270.350006,270.350006,270.350006,270.350006,5
2018-10-29,270.350006,270.350006,270.350006,270.350006,270.350006,0
2018-10-30,268.750000,268.750000,268.750000,268.750000,268.750000,0
2018-10-31,270.049988,270.049988,270.049988,270.049988,270.049988,0
2018-11-01,272.649994,272.649994,272.649994,272.649994,272.649994,0
2018-11-02,275.049988,275.049988,275.049988,275.049988,275.049988,0
2018-11-05,283.850006,283.850006,283.850006,283.850006,283.850006,0
2018-11-06,283.850006,283.850006,283.850006,283.850006,283.850006,0
2018-11-07,290.850006,290.850006,290.850006,290.850006,290.850006,0
2018-11-08,291.000000,291.000000,291.000000,291.000000,291.000000,0
2018-11-09,289.049988,289.049988,289.049988,289.049988,289.049988,0
2018-11-12,289.049988,289.049988,289.049988,289.049988,289.049988,0
2018-11-13,286.950012,286.950012,286.950012,286.950012,286.950012,0
2018-11-14,287.049988,287.049988,287.049988,287.049988,287.049988,0
2018-11-15,287.299988,287.299988,287.299988,287.299988,287.299988,0
2018-11-16,287.299988,287.299988,287.299988,287.299988,287.299988,0
2018-11-19,282.049988,282.049988,282.049988,282.049988,282.049988,0
2018-11-20,282.049988,282.049988,282.049988,282.049988,282.049988,0
2018-11-21,281.600006,281.600006,281.600006,281.600006,281.600006,0
2018-11-22,286.399994,286.399994,286.399994,286.399994,286.399994,0
2018-11-23,287.000000,287.000000,287.000000,287.000000,287.000000,0
2018-11-26,287.500000,287.500000,287.500000,287.500000,287.500000,0
2018-11-27,287.250000,287.250000,287.250000,287.250000,287.250000,0
2018-11-28,287.250000,287.250000,287.250000,287.250000,287.250000,0
2018-11-29,290.700012,290.700012,290.700012,290.700012,290.700012,0
2018-11-30,294.500000,294.500000,294.500000,294.500000,294.500000,0
2018-12-03,299.700012,299.700012,299.700012,299.700012,299.700012,1
2018-12-04,299.700012,299.700012,299.700012,299.700012,299.700012,0
2018-12-05,299.700012,299.700012,299.700012,299.700012,299.700012,0
2018-12-06,299.700012,299.700012,299.700012,299.700012,299.700012,0
2018-12-07,295.899994,295.899994,295.899994,295.899994,295.899994,0
2018-12-10,292.549988,292.549988,292.549988,292.549988,292.549988,0
2018-12-11,289.549988,289.549988,289.549988,289.549988,289.549988,0
2018-12-12,288.750000,288.750000,288.750000,288.750000,288.750000,0
2018-12-13,292.350006,292.350006,292.350006,292.350006,292.350006,0
2018-12-14,295.200012,295.200012,295.200012,295.200012,295.200012,0
2018-12-17,295.200012,295.200012,295.200012,295.200012,295.200012,0
2018-12-18,297.149994,297.149994,297.149994,297.149994,297.149994,235
2018-12-19,297.149994,297.149994,297.149994,297.149994,297.149994,0
2018-12-20,299.899994,299.899994,299.899994,299.899994,299.899994,0
2018-12-21,297.549988,297.549988,297.549988,297.549988,297.549988,0
2018-12-27,293.500000,293.500000,293.500000,293.500000,293.500000,11
2018-12-28,292.649994,292.649994,292.649994,292.649994,292.649994,200
2019-01-03,292.649994,292.649994,292.649994,292.649994,292.649994,0
2019-01-04,291.899994,291.899994,291.899994,291.899994,291.899994,0
2019-01-07,294.549988,294.549988,294.549988,294.549988,294.549988,0
2019-01-08,297.600006,297.600006,297.600006,297.600006,297.600006,0
2019-01-09,297.600006,297.600006,297.600006,297.600006,297.600006,0
2019-01-10,299.399994,299.399994,299.399994,299.399994,299.399994,0
2019-01-11,299.600006,299.600006,299.600006,299.600006,299.600006,0
2019-01-14,299.600006,299.600006,299.600006,299.600006,299.600006,0
2019-01-15,299.350006,299.350006,299.350006,299.350006,299.350006,0
2019-01-16,299.600006,299.600006,299.600006,299.600006,299.600006,0
2019-01-17,302.700012,302.700012,302.700012,302.700012,302.700012,0
2019-01-18,303.149994,303.149994,303.149994,303.149994,303.149994,0
2019-01-21,303.500000,303.500000,303.500000,303.500000,303.500000,0
2019-01-22,303.500000,303.500000,303.500000,303.500000,303.500000,0
2019-01-23,303.500000,303.500000,303.500000,303.500000,303.500000,0
2019-01-24,305.149994,305.149994,305.149994,305.149994,305.149994,0
2019-01-25,305.700012,305.700012,305.700012,305.700012,305.700012,0
2019-01-28,305.700012,305.700012,305.700012,305.700012,305.700012,0
2019-01-29,304.850006,304.850006,304.850006,304.850006,304.850006,0
2019-01-30,304.850006,304.850006,304.850006,304.850006,304.850006,0
2019-01-31,304.100006,304.100006,304.100006,304.100006,304.100006,0
2019-02-01,306.049988,306.049988,306.049988,306.049988,306.049988,0
2019-02-04,306.049988,306.049988,306.049988,306.049988,306.049988,0
2019-02-05,306.049988,306.049988,306.049988,306.049988,306.049988,0
2019-02-06,306.049988,306.049988,306.049988,306.049988,306.049988,0
2019-02-07,306.049988,306.049988,306.049988,306.049988,306.049988,0
2019-02-08,302.700012,302.700012,302.700012,302.700012,302.700012,0
2019-02-11,301.100006,301.100006,301.100006,301.100006,301.100006,0
2019-02-12,300.399994,300.399994,300.399994,300.399994,300.399994,0
2019-02-13,300.399994,300.399994,300.399994,300.399994,300.399994,0
2019-02-14,299.250000,299.250000,299.250000,299.250000,299.250000,0
2019-02-15,295.100006,295.100006,295.100006,295.100006,295.100006,0
2019-02-18,296.600006,296.600006,296.600006,296.600006,296.600006,0
2019-02-19,296.700012,296.700012,296.700012,296.700012,296.700012,0
2019-02-20,296.700012,296.700012,296.700012,296.700012,296.700012,0
2019-02-21,300.700012,300.700012,300.700012,300.700012,300.700012,0
2019-02-22,299.649994,299.649994,299.649994,299.649994,299.649994,0
2019-02-25,299.649994,299.649994,299.649994,299.649994,299.649994,0
2019-02-26,301.500000,301.500000,301.500000,301.500000,301.500000,0
2019-02-27,301.500000,301.500000,301.500000,301.500000,301.500000,0
2019-02-28,300.649994,300.649994,300.649994,300.649994,300.649994,0
2019-03-01,300.500000,300.500000,300.500000,300.500000,300.500000,0
2019-03-04,300.450012,300.450012,300.450012,300.450012,300.450012,0
2019-03-05,299.899994,299.899994,299.899994,299.899994,299.899994,0
2019-03-06,299.899994,299.899994,299.899994,299.899994,299.899994,0
2019-03-07,300.399994,300.399994,300.399994,300.399994,300.399994,0
2019-03-08,299.899994,299.899994,299.899994,299.899994,299.899994,0
2019-03-11,298.850006,298.850006,298.850006,298.850006,298.850006,0
2019-03-12,298.850006,298.850006,298.850006,298.850006,298.850006,0
2019-03-13,298.850006,298.850006,298.850006,298.850006,298.850006,0
2019-03-14,299.049988,299.049988,299.049988,299.049988,299.049988,0
2019-03-15,299.799988,299.799988,299.799988,299.799988,299.799988,0
2019-03-18,304.450012,304.450012,304.450012,304.450012,304.450012,0
2019-03-19,305.450012,305.450012,305.450012,305.450012,305.450012,0
2019-03-20,307.500000,307.500000,307.500000,307.500000,307.500000,0
2019-03-21,307.049988,307.049988,307.049988,307.049988,307.049988,0
2019-03-22,307.049988,307.049988,307.049988,307.049988,307.049988,0
2019-03-25,303.950012,303.950012,303.950012,303.950012,303.950012,0
2019-03-26,303.549988,303.549988,303.549988,303.549988,303.549988,0
2019-03-27,303.549988,303.549988,303.549988,303.549988,303.549988,0
2019-03-28,302.799988,302.799988,302.799988,302.799988,302.799988,0
2019-03-29,301.549988,301.549988,301.549988,301.549988,301.549988,0
2019-04-01,301.549988,301.549988,301.549988,301.549988,301.549988,0
2019-04-02,302.950012,302.950012,302.950012,302.950012,302.950012,0
2019-04-03,305.799988,305.799988,305.799988,305.799988,305.799988,0
2019-04-04,310.250000,310.250000,310.250000,310.250000,310.250000,0
2019-04-05,309.899994,309.899994,309.899994,309.899994,309.899994,0
2019-04-08,306.299988,306.299988,306.299988,306.299988,306.299988,0
2019-04-09,306.299988,306.299988,306.299988,306.299988,306.299988,0
2019-04-10,306.299988,306.299988,306.299988,306.299988,306.299988,0
2019-04-11,308.750000,308.750000,308.750000,308.750000,308.750000,0
2019-04-12,308.750000,308.750000,308.750000,308.750000,308.750000,0
2019-04-15,308.750000,308.750000,308.750000,308.750000,308.750000,0
2019-04-16,308.750000,308.750000,308.750000,308.750000,308.750000,0
2019-04-17,308.750000,308.750000,308.750000,308.750000,308.750000,0
2019-04-18,309.399994,309.399994,309.399994,309.399994,309.399994,0
2019-04-23,304.500000,304.750000,304.500000,304.750000,304.750000,333
2019-04-24,304.750000,304.750000,304.750000,304.750000,304.750000,0
2019-04-25,307.100006,307.100006,307.100006,307.100006,307.100006,0
2019-04-26,307.100006,307.100006,307.100006,307.100006,307.100006,0
2019-04-29,307.100006,307.100006,307.100006,307.100006,307.100006,0
2019-04-30,306.399994,306.399994,306.399994,306.399994,306.399994,0
2019-05-02,305.100006,305.100006,305.100006,305.100006,305.100006,0
2019-05-03,302.850006,302.850006,302.850006,302.850006,302.850006,0
2019-05-06,302.799988,302.799988,302.799988,302.799988,302.799988,0
2019-05-07,299.450012,299.450012,299.450012,299.450012,299.450012,0
2019-05-08,292.450012,292.450012,292.450012,292.450012,292.450012,0
2019-05-09,290.399994,290.399994,290.399994,290.399994,290.399994,2
2019-05-10,290.399994,290.399994,290.399994,290.399994,290.399994,0
2019-05-13,288.399994,288.399994,288.399994,288.399994,288.399994,0
2019-05-14,284.700012,284.700012,284.700012,284.700012,284.700012,0
2019-05-15,283.750000,283.750000,283.750000,283.750000,283.750000,0
2019-05-16,283.750000,283.750000,283.750000,283.750000,283.750000,0
2019-05-17,284.899994,284.899994,284.899994,284.899994,284.899994,0
2019-05-20,283.950012,283.950012,283.950012,283.950012,283.950012,0
2019-05-21,283.100006,283.100006,283.100006,283.100006,283.100006,0
2019-05-22,283.100006,283.100006,283.100006,283.100006,283.100006,0
2019-05-23,285.799988,285.799988,285.799988,285.799988,285.799988,0
2019-05-24,283.000000,283.000000,283.000000,283.000000,283.000000,0
2019-05-27,284.299988,284.299988,284.299988,284.299988,284.299988,0
2019-05-28,284.600006,284.600006,284.600006,284.600006,284.600006,0
2019-05-29,285.450012,285.450012,285.450012,285.450012,285.450012,0
2019-05-31,285.450012,285.450012,285.450012,285.450012,285.450012,0
2019-06-03,291.100006,291.100006,291.100006,291.100006,291.100006,0
2019-06-04,292.799988,292.799988,292.799988,292.799988,292.799988,0
2019-06-05,292.799988,292.799988,292.799988,292.799988,292.799988,0
2019-06-06,292.799988,292.799988,292.799988,292.799988,292.799988,0
2019-06-07,295.100006,295.100006,295.100006,295.100006,295.100006,0
2019-06-11,297.299988,297.299988,297.299988,297.299988,297.299988,0
2019-06-12,298.549988,298.549988,298.549988,298.549988,298.549988,0
2019-06-13,298.549988,298.549988,298.549988,298.549988,298.549988,0
2019-06-14,298.549988,298.549988,298.549988,298.549988,298.549988,0
2019-06-17,298.549988,298.549988,298.549988,298.549988,298.549988,0
2019-06-18,297.750000,297.750000,297.750000,297.750000,297.750000,0
2019-06-19,299.350006,299.350006,299.350006,299.350006,299.350006,0
2019-06-20,299.350006,299.350006,299.350006,299.350006,299.350006,0
2019-06-21,300.700012,300.700012,300.700012,300.700012,300.700012,0
2019-06-24,300.700012,300.700012,300.700012,300.700012,300.700012,0
2019-06-25,300.899994,300.899994,300.899994,300.899994,300.899994,0
2019-06-26,300.200012,300.200012,300.200012,300.200012,300.200012,0
2019-06-27,300.200012,300.200012,300.200012,300.200012,300.200012,0
2019-06-28,300.600006,300.600006,300.600006,300.600006,300.600006,0
2019-07-01,300.600006,300.600006,300.600006,300.600006,300.600006,0
2019-07-02,300.600006,300.600006,300.600006,300.600006,300.600006,0
2019-07-03,301.850006,301.850006,301.850006,301.850006,301.850006,0
2019-07-04,302.950012,302.950012,302.950012,302.950012,302.950012,0
2019-07-05,304.000000,304.000000,304.000000,304.000000,304.000000,0
2019-07-08,304.000000,304.000000,304.000000,304.000000,304.000000,0
2019-07-09,303.799988,303.799988,303.799988,303.799988,303.799988,0
2019-07-10,300.000000,300.000000,300.000000,300.000000,300.000000,0
2019-07-11,300.000000,300.000000,300.000000,300.000000,300.000000,0
2019-07-12,299.250000,299.250000,299.250000,299.250000,299.250000,0
2019-07-15,299.250000,299.250000,299.250000,299.250000,299.250000,0
2019-07-16,299.250000,299.250000,299.250000,299.250000,299.250000,0
2019-07-17,299.250000,299.250000,299.250000,299.250000,299.250000,0
2019-07-18,299.149994,299.149994,299.149994,299.149994,299.149994,0
2019-07-19,299.399994,299.399994,299.399994,299.399994,299.399994,0
2019-07-22,304.149994,304.149994,304.149994,304.149994,304.149994,0
2019-07-23,304.149994,304.149994,304.149994,304.149994,304.149994,0
2019-07-24,304.149994,304.149994,304.149994,304.149994,304.149994,0
2019-07-25,304.149994,304.149994,304.149994,304.149994,304.149994,0
2019-07-26,299.149994,299.149994,299.149994,299.149994,299.149994,15
2019-07-29,299.149994,299.149994,299.149994,299.149994,299.149994,0
2019-07-30,296.350006,296.350006,296.350006,296.350006,296.350006,0
2019-07-31,294.350006,296.100006,294.350006,296.100006,296.100006,126
2019-08-02,296.100006,296.100006,296.100006,296.100006,296.100006,0
2019-08-05,289.350006,289.350006,289.350006,289.350006,289.350006,0
2019-08-06,283.350006,283.350006,283.350006,283.350006,283.350006,0
2019-08-07,282.399994,282.399994,282.399994,282.399994,282.399994,0
2019-08-08,280.549988,280.549988,280.549988,280.549988,280.549988,0
2019-08-09,282.200012,282.200012,282.200012,282.200012,282.200012,0
2019-08-12,280.500000,280.500000,280.500000,280.500000,280.500000,0
2019-08-13,279.100006,279.100006,279.100006,279.100006,279.100006,10
2019-08-14,279.100006,279.100006,279.100006,279.100006,279.100006,0
2019-08-15,278.049988,278.049988,278.049988,278.049988,278.049988,0
2019-08-16,273.299988,273.299988,273.299988,273.299988,273.299988,0
2019-08-19,273.299988,273.299988,273.299988,273.299988,273.299988,0
2019-08-20,275.850006,275.850006,275.850006,275.850006,275.850006,83
2019-08-21,275.850006,275.850006,275.850006,275.850006,275.850006,0
2019-08-22,275.850006,275.850006,275.850006,275.850006,275.850006,0
2019-08-23,275.700012,275.700012,275.700012,275.700012,275.700012,0
2019-08-26,273.299988,273.299988,273.299988,273.299988,273.299988,0
2019-08-27,273.899994,273.899994,273.899994,273.899994,273.899994,0
2019-08-28,273.899994,273.899994,273.899994,273.899994,273.899994,0
2019-08-29,267.600006,267.600006,267.600006,267.600006,267.600006,0
2019-08-30,267.600006,267.600006,267.600006,267.600006,267.600006,0
2019-09-02,274.049988,274.049988,274.049988,274.049988,274.049988,0
2019-09-03,276.299988,276.299988,276.299988,276.299988,276.299988,0
2019-09-04,275.049988,275.049988,275.049988,275.049988,275.049988,0
2019-09-05,275.049988,275.049988,275.049988,275.049988,275.049988,0
2019-09-06,275.549988,275.549988,275.549988,275.549988,275.549988,0
2019-09-09,281.500000,281.500000,281.500000,281.500000,281.500000,0
2019-09-10,281.500000,281.500000,281.500000,281.500000,281.500000,0
2019-09-11,281.899994,281.899994,281.899994,281.899994,281.899994,0
2019-09-12,283.149994,283.149994,283.149994,283.149994,283.149994,0
2019-09-13,284.850006,284.850006,284.850006,284.850006,284.850006,0
2019-09-16,286.549988,286.549988,286.549988,286.549988,286.549988,0
2019-09-17,285.649994,285.649994,285.649994,285.649994,285.649994,0
2019-09-18,285.649994,285.649994,285.649994,285.649994,285.649994,0
2019-09-19,285.149994,285.149994,285.149994,285.149994,285.149994,0
2019-09-20,280.799988,280.799988,280.799988,280.799988,280.799988,0
2019-09-23,277.750000,277.750000,277.750000,277.750000,277.750000,0
2019-09-24,279.049988,279.049988,279.049988,279.049988,279.049988,0
2019-09-25,279.049988,279.049988,279.049988,279.049988,279.049988,0
2019-09-26,279.049988,279.049988,279.049988,279.049988,279.049988,0
2019-09-27,280.500000,280.500000,280.500000,280.500000,280.500000,0
2019-09-30,280.500000,280.500000,280.500000,280.500000,280.500000,0
2019-10-01,277.200012,277.200012,277.200012,277.200012,277.200012,0
2019-10-02,272.549988,272.549988,272.549988,272.549988,272.549988,0
2019-10-03,272.700012,272.700012,272.700012,272.700012,272.700012,0
2019-10-04,275.600006,275.600006,275.600006,275.600006,275.600006,0
2019-10-07,275.600006,275.600006,275.600006,275.600006,275.600006,0
2019-10-08,275.600006,275.600006,275.600006,275.600006,275.600006,0
2019-10-09,275.750000,275.750000,275.750000,275.750000,275.750000,0
2019-10-10,275.750000,275.750000,275.750000,275.750000,275.750000,0
2019-10-11,281.000000,281.000000,281.000000,281.000000,281.000000,0
2019-10-14,281.000000,281.000000,281.000000,281.000000,281.000000,0
2019-10-15,281.000000,281.000000,281.000000,281.000000,281.000000,0
2019-10-16,281.649994,281.649994,281.649994,281.649994,281.649994,0
2019-10-17,284.250000,284.250000,284.250000,284.250000,284.250000,0
2019-10-18,284.250000,284.250000,284.250000,284.250000,284.250000,0
2019-10-21,286.649994,286.649994,286.649994,286.649994,286.649994,0
2019-10-22,286.649994,286.649994,286.649994,286.649994,286.649994,0
2019-10-23,291.049988,291.049988,291.049988,291.049988,291.049988,0
2019-10-24,291.549988,291.549988,291.549988,291.549988,291.549988,0
2019-10-25,290.450012,290.450012,290.450012,290.450012,290.450012,0
2019-10-28,291.549988,291.549988,291.549988,291.549988,291.549988,0
2019-10-29,293.399994,293.399994,293.399994,293.399994,293.399994,0
2019-10-30,294.450012,294.450012,294.450012,294.450012,294.450012,0
2019-10-31,292.649994,292.649994,292.649994,292.649994,292.649994,0
2019-11-01,292.649994,292.649994,292.649994,292.649994,292.649994,0
2019-11-04,297.100006,297.100006,297.100006,297.100006,297.100006,0
2019-11-05,298.850006,298.850006,298.850006,298.850006,298.850006,0
2019-11-06,298.850006,298.850006,298.850006,298.850006,298.850006,0
2019-11-07,299.850006,299.850006,299.850006,299.850006,299.850006,0
2019-11-08,299.549988,299.549988,299.549988,299.549988,299.549988,0
2019-11-11,298.350006,298.350006,298.350006,298.350006,298.350006,0
2019-11-12,297.750000,297.750000,297.750000,297.750000,297.750000,0
2019-11-13,294.950012,294.950012,294.950012,294.950012,294.950012,0
2019-11-14,294.950012,294.950012,294.950012,294.950012,294.950012,0
2019-11-15,294.100006,294.100006,294.100006,294.100006,294.100006,0
2019-11-18,294.100006,294.100006,294.100006,294.100006,294.100006,0
2019-11-19,293.450012,293.450012,293.450012,293.450012,293.450012,0
2019-11-20,292.200012,292.200012,292.200012,292.200012,292.200012,0
2019-11-21,290.500000,290.500000,290.500000,290.500000,290.500000,0
2019-11-22,292.750000,292.750000,292.750000,292.750000,292.750000,110
2019-11-25,292.750000,292.750000,292.750000,292.750000,292.750000,0
2019-11-26,292.200012,292.200012,292.200012,292.200012,292.200012,0
2019-11-27,289.399994,289.399994,289.399994,289.399994,289.399994,0
2019-11-28,288.600006,288.600006,288.600006,288.600006,288.600006,0
2019-11-29,287.100006,287.100006,287.100006,287.100006,287.100006,0
2019-12-02,285.649994,285.649994,285.649994,285.649994,285.649994,0
2019-12-03,283.299988,283.299988,283.299988,283.299988,283.299988,0
2019-12-04,283.299988,283.299988,283.299988,283.299988,283.299988,0
2019-12-05,283.850006,283.850006,283.850006,283.850006,283.850006,0
2019-12-06,283.850006,283.850006,283.850006,283.850006,283.850006,0
2019-12-09,283.549988,283.549988,283.549988,283.549988,283.549988,0
2019-12-10,282.799988,282.799988,282.799988,282.799988,282.799988,0
2019-12-11,280.549988,280.549988,280.549988,280.549988,280.549988,219
2019-12-12,287.200012,287.200012,287.200012,287.200012,287.200012,0
2019-12-13,288.899994,288.899994,288.899994,288.899994,288.899994,0
2019-12-16,290.399994,290.399994,290.399994,290.399994,290.399994,0
2019-12-17,290.399994,290.399994,290.399994,290.399994,290.399994,0
2019-12-18,290.750000,290.750000,290.750000,290.750000,290.750000,0
2019-12-19,291.850006,291.850006,291.850006,291.850006,291.850006,0
2019-12-20,292.450012,292.450012,292.450012,292.450012,292.450012,0
2019-12-23,292.450012,292.450012,292.450012,292.450012,292.450012,0
2019-12-27,293.700012,293.700012,293.700012,293.700012,293.700012,0
2019-12-30,293.700012,293.700012,293.700012,293.700012,293.700012,0
2020-01-03,295.850006,295.850006,295.850006,295.850006,295.850006,0
2020-01-06,295.850006,295.850006,295.850006,295.850006,295.850006,0
2020-01-07,293.899994,293.899994,293.899994,293.899994,293.899994,0
2020-01-08,291.399994,291.399994,291.399994,291.399994,291.399994,0
2020-01-09,293.350006,293.350006,293.350006,293.350006,293.350006,0
2020-01-10,293.899994,293.899994,293.899994,293.899994,293.899994,0
2020-01-13,296.700012,296.700012,296.700012,296.700012,296.700012,0
2020-01-14,296.950012,296.950012,296.950012,296.950012,296.950012,0
