Date,Open,High,Low,Close,Adj Close,Volume
2019-04-01,50.869999,50.869999,50.869999,50.869999,50.869999,0
2019-04-02,50.869999,50.869999,50.869999,50.869999,50.869999,0
2019-04-03,50.869999,50.869999,50.869999,50.869999,50.869999,0
2019-04-04,50.869999,50.869999,50.869999,50.869999,50.869999,0
2019-04-05,52.860001,52.860001,52.860001,53.189999,53.189999,115
2019-04-08,53.189999,53.189999,53.189999,53.189999,53.189999,0
2019-04-09,53.189999,53.189999,53.189999,53.189999,53.189999,0
2019-04-10,53.189999,53.189999,53.189999,53.189999,53.189999,0
2019-04-11,53.189999,53.189999,53.189999,53.189999,53.189999,0
2019-04-12,53.189999,53.189999,53.189999,53.189999,53.189999,0
2019-04-15,53.189999,53.189999,53.189999,53.189999,53.189999,0
2019-04-16,53.189999,53.189999,53.189999,53.189999,53.189999,0
2019-04-17,53.189999,53.189999,53.189999,53.189999,53.189999,0
2019-04-18,53.189999,53.189999,53.189999,53.189999,53.189999,0
2019-04-23,53.189999,53.189999,53.189999,53.189999,53.189999,0
2019-04-24,53.189999,53.189999,53.189999,53.189999,53.189999,0
2019-04-25,54.470001,54.470001,54.470001,54.599998,54.599998,1234
2019-04-26,54.290001,54.290001,54.180000,54.320000,54.320000,5553
2019-04-29,55.209999,55.209999,55.209999,54.389999,54.389999,50
2019-04-30,54.160000,54.160000,54.160000,54.060001,54.060001,617
2019-05-02,54.060001,54.060001,54.060001,54.060001,54.060001,0
2019-05-03,54.060001,54.060001,54.060001,54.060001,54.060001,0
2019-05-06,53.389999,53.389999,53.389999,53.880001,53.880001,617
2019-05-07,53.880001,53.880001,53.880001,53.880001,53.880001,0
2019-05-08,53.880001,53.880001,53.880001,53.880001,53.880001,0
2019-05-09,53.880001,53.880001,53.880001,53.880001,53.880001,0
2019-05-10,53.880001,53.880001,53.880001,53.880001,53.880001,0
2019-05-13,52.480000,52.480000,52.480000,51.860001,51.860001,2449
2019-05-14,51.860001,51.860001,51.860001,51.860001,51.860001,0
2019-05-15,51.860001,51.860001,51.860001,51.860001,51.860001,0
2019-05-16,52.849998,52.849998,52.849998,53.570000,53.570000,2000
2019-05-17,53.240002,53.240002,53.029999,53.590000,53.590000,4561
2019-05-20,53.590000,53.590000,53.590000,53.590000,53.590000,0
2019-05-21,53.590000,53.590000,53.590000,53.590000,53.590000,0
2019-05-22,53.590000,53.590000,53.590000,53.590000,53.590000,0
2019-05-23,53.590000,53.590000,53.590000,53.590000,53.590000,0
2019-05-24,53.590000,53.590000,53.590000,53.590000,53.590000,0
2019-05-27,53.590000,53.590000,53.590000,53.590000,53.590000,0
2019-05-28,53.590000,53.590000,53.590000,53.590000,53.590000,0
2019-05-29,51.900002,51.900002,51.900002,51.779999,51.779999,710
2019-05-30,51.779999,51.779999,51.779999,51.779999,51.779999,0
2019-05-31,51.779999,51.779999,51.779999,51.779999,51.779999,0
2019-06-03,51.410000,51.410000,51.099998,51.330002,51.330002,1007
2019-06-04,51.330002,51.330002,51.330002,51.330002,51.330002,0
2019-06-05,51.330002,51.330002,51.330002,51.330002,51.330002,0
2019-06-06,51.330002,51.330002,51.330002,51.330002,51.330002,0
2019-06-07,51.330002,51.330002,51.330002,51.330002,51.330002,0
2019-06-10,51.330002,51.330002,51.330002,51.330002,51.330002,0
2019-06-11,51.330002,51.330002,51.330002,51.330002,51.330002,0
2019-06-12,51.330002,51.330002,51.330002,51.330002,51.330002,0
2019-06-13,51.330002,51.330002,51.330002,51.330002,51.330002,0
2019-06-14,51.330002,51.330002,51.330002,51.330002,51.330002,0
2019-06-17,51.330002,51.330002,51.330002,51.330002,51.330002,0
2019-06-18,51.330002,51.330002,51.330002,51.330002,51.330002,0
2019-06-19,51.330002,51.330002,51.330002,51.330002,51.330002,0
2019-06-20,51.330002,51.330002,51.330002,51.330002,51.330002,0
2019-06-21,51.330002,51.330002,51.330002,51.330002,51.330002,0
2019-06-24,51.330002,51.330002,51.330002,51.330002,51.330002,0
2019-06-25,51.330002,51.330002,51.330002,51.330002,51.330002,0
2019-06-26,51.330002,51.330002,51.330002,51.330002,51.330002,0
2019-06-27,53.669998,53.669998,53.669998,53.680000,53.680000,20
2019-06-28,53.939999,53.959999,53.869999,53.869999,53.869999,1295
2019-07-01,54.770000,54.770000,54.770000,54.709999,54.709999,1234
2019-07-02,54.709999,54.709999,54.709999,54.709999,54.709999,0
2019-07-03,55.150002,55.150002,55.150002,55.400002,55.400002,517
2019-07-04,55.639999,55.740002,55.639999,55.669998,55.669998,1322
2019-07-05,55.669998,55.669998,55.669998,55.669998,55.669998,0
2019-07-08,55.529999,55.529999,55.529999,55.459999,55.459999,20
2019-07-09,55.459999,55.459999,55.459999,55.459999,55.459999,0
2019-07-10,55.459999,55.459999,55.459999,55.459999,55.459999,0
2019-07-11,55.459999,55.459999,55.459999,55.459999,55.459999,0
2019-07-12,55.459999,55.459999,55.459999,55.459999,55.459999,0
2019-07-15,55.459999,55.459999,55.459999,55.459999,55.459999,0
2019-07-16,55.459999,55.459999,55.459999,55.459999,55.459999,0
2019-07-17,55.459999,55.459999,55.459999,55.459999,55.459999,0
2019-07-18,55.459999,55.459999,55.459999,55.459999,55.459999,0
2019-07-19,55.730000,55.910000,55.730000,55.900002,55.900002,2517
2019-07-22,55.900002,55.900002,55.900002,55.900002,55.900002,0
2019-07-23,55.900002,55.900002,55.900002,55.900002,55.900002,0
2019-07-24,55.900002,55.900002,55.900002,55.900002,55.900002,0
2019-07-25,55.900002,55.900002,55.900002,55.900002,55.900002,0
2019-07-26,56.540001,56.540001,56.540001,56.660000,56.660000,1551
2019-07-29,56.660000,56.660000,56.660000,56.660000,56.660000,0
2019-07-30,56.660000,56.660000,56.660000,56.660000,56.660000,0
2019-07-31,56.660000,56.660000,56.660000,56.660000,56.660000,0
2019-08-01,56.660000,56.660000,56.660000,56.660000,56.660000,0
2019-08-02,56.660000,56.660000,56.660000,56.660000,56.660000,0
2019-08-05,56.660000,56.660000,56.660000,56.660000,56.660000,0
2019-08-06,56.660000,56.660000,56.660000,56.660000,56.660000,0
2019-08-07,56.660000,56.660000,56.660000,56.660000,56.660000,0
2019-08-08,56.660000,56.660000,56.660000,56.660000,56.660000,0
2019-08-09,56.660000,56.660000,56.660000,56.660000,56.660000,0
2019-08-12,54.459999,54.459999,54.459999,54.360001,54.360001,517
2019-08-13,54.360001,54.360001,54.360001,54.360001,54.360001,0
2019-08-14,54.360001,54.360001,54.360001,54.360001,54.360001,0
2019-08-16,54.360001,54.360001,54.360001,54.360001,54.360001,0
2019-08-19,54.360001,54.360001,54.360001,54.360001,54.360001,0
2019-08-20,54.360001,54.360001,54.360001,54.360001,54.360001,0
2019-08-21,54.360001,54.360001,54.360001,54.360001,54.360001,0
2019-08-22,54.360001,54.360001,54.360001,54.360001,54.360001,0
2019-08-23,55.889999,55.889999,54.779999,54.590000,54.590000,135
2019-08-26,54.590000,54.590000,54.590000,54.590000,54.590000,0
2019-08-27,54.590000,54.590000,54.590000,54.590000,54.590000,0
2019-08-28,54.759998,54.900002,54.759998,55.169998,55.169998,3068
2019-08-29,55.169998,55.169998,55.169998,55.169998,55.169998,0
2019-08-30,56.200001,56.200001,56.200001,56.139999,56.139999,50
2019-09-02,56.400002,56.400002,56.400002,56.270000,56.270000,1134
2019-09-03,56.270000,56.270000,56.270000,56.270000,56.270000,0
2019-09-04,56.270000,56.270000,56.270000,56.270000,56.270000,0
2019-09-05,56.900002,56.910000,56.900002,56.880001,56.880001,1034
2019-09-06,56.880001,56.880001,56.880001,56.880001,56.880001,0
2019-09-09,56.880001,56.880001,56.880001,56.880001,56.880001,0
2019-09-10,56.810001,56.810001,56.709999,56.360001,56.360001,177
2019-09-11,56.360001,56.360001,56.360001,56.360001,56.360001,0
2019-09-12,56.360001,56.360001,56.360001,56.360001,56.360001,0
2019-09-13,57.080002,57.080002,57.080002,57.220001,57.220001,517
2019-09-16,57.220001,57.220001,57.220001,57.220001,57.220001,0
2019-09-17,57.220001,57.220001,57.220001,57.220001,57.220001,0
2019-09-18,57.220001,57.220001,57.220001,57.220001,57.220001,0
2019-09-19,57.220001,57.220001,57.220001,57.220001,57.220001,0
2019-09-20,57.220001,57.220001,57.220001,57.220001,57.220001,0
2019-09-23,57.220001,57.220001,57.220001,57.220001,57.220001,0
2019-09-24,57.220001,57.220001,57.220001,57.220001,57.220001,0
2019-09-25,57.220001,57.220001,57.220001,57.220001,57.220001,0
2019-09-26,57.220001,57.220001,57.220001,57.220001,57.220001,0
2019-09-27,57.220001,57.220001,57.220001,57.220001,57.220001,0
2019-09-30,57.220001,57.220001,57.220001,57.220001,57.220001,0
2019-10-01,57.220001,57.220001,57.220001,57.220001,57.220001,0
2019-10-02,57.220001,57.220001,57.220001,57.220001,57.220001,0
2019-10-03,55.529999,55.529999,55.529999,55.619999,55.619999,3619
2019-10-04,55.619999,55.619999,55.619999,55.619999,55.619999,0
2019-10-07,55.619999,55.619999,55.619999,55.619999,55.619999,0
2019-10-08,55.619999,55.619999,55.619999,55.619999,55.619999,0
2019-10-09,55.560001,55.560001,55.560001,55.849998,55.849998,46
2019-10-10,55.849998,55.849998,55.849998,55.849998,55.849998,0
2019-10-11,56.939999,56.939999,56.939999,57.000000,57.000000,50
2019-10-14,57.000000,57.000000,57.000000,57.000000,57.000000,0
2019-10-15,57.000000,57.000000,57.000000,57.000000,57.000000,0
2019-10-16,57.000000,57.000000,57.000000,57.000000,57.000000,0
2019-10-17,57.000000,57.000000,57.000000,57.000000,57.000000,0
2019-10-18,57.000000,57.000000,57.000000,57.000000,57.000000,0
2019-10-21,57.000000,57.000000,57.000000,57.000000,57.000000,0
2019-10-22,57.000000,57.000000,57.000000,57.000000,57.000000,0
2019-10-23,57.000000,57.000000,57.000000,57.000000,57.000000,0
2019-10-24,57.000000,57.000000,57.000000,57.000000,57.000000,0
2019-10-25,57.000000,57.000000,57.000000,57.000000,57.000000,0
2019-10-28,57.000000,57.000000,57.000000,57.000000,57.000000,0
2019-10-29,57.000000,57.000000,57.000000,57.000000,57.000000,0
2019-10-30,57.000000,57.000000,57.000000,57.000000,57.000000,0
2019-10-31,57.450001,57.450001,57.099998,57.180000,57.180000,86
2019-11-01,57.180000,57.180000,57.180000,57.180000,57.180000,0
2019-11-04,58.180000,58.180000,58.180000,58.020000,58.020000,40
2019-11-05,58.020000,58.020000,58.020000,58.020000,58.020000,0
2019-11-06,58.020000,58.020000,58.020000,58.020000,58.020000,0
2019-11-07,58.020000,58.020000,58.020000,58.020000,58.020000,0
2019-11-08,58.689999,58.689999,58.680000,58.750000,58.750000,1034
2019-11-11,58.750000,58.750000,58.750000,58.750000,58.750000,0
2019-11-12,58.750000,58.750000,58.750000,58.750000,58.750000,0
2019-11-13,58.750000,58.750000,58.750000,58.750000,58.750000,0
2019-11-14,58.750000,58.750000,58.750000,58.750000,58.750000,0
2019-11-15,58.750000,58.750000,58.750000,58.750000,58.750000,0
2019-11-18,59.259998,59.259998,59.230000,59.259998,59.259998,21
2019-11-19,59.470001,59.470001,59.330002,59.250000,59.250000,36
2019-11-20,59.250000,59.250000,59.250000,59.250000,59.250000,0
2019-11-21,59.250000,59.250000,59.250000,59.250000,59.250000,0
2019-11-22,59.250000,59.250000,59.250000,59.250000,59.250000,0
2019-11-25,59.250000,59.250000,59.250000,59.250000,59.250000,0
2019-11-26,60.189999,60.189999,60.189999,60.180000,60.180000,125
2019-11-27,60.490002,60.490002,60.490002,60.279999,60.279999,51
2019-11-28,60.279999,60.279999,60.279999,60.279999,60.279999,0
2019-11-29,60.279999,60.279999,60.279999,60.279999,60.279999,0
2019-12-02,59.320000,59.320000,59.320000,59.299999,59.299999,517
2019-12-03,59.299999,59.299999,59.299999,59.299999,59.299999,0
2019-12-04,59.299999,59.299999,59.299999,59.299999,59.299999,0
2019-12-05,59.299999,59.299999,59.299999,59.299999,59.299999,0
2019-12-06,59.299999,59.299999,59.299999,59.299999,59.299999,0
2019-12-09,59.889999,59.930000,59.889999,59.869999,59.869999,1152
2019-12-10,59.869999,59.869999,59.869999,59.869999,59.869999,0
2019-12-11,59.869999,59.869999,59.869999,59.869999,59.869999,0
2019-12-12,59.869999,59.869999,59.869999,59.869999,59.869999,0
2019-12-13,59.869999,59.869999,59.869999,59.869999,59.869999,0
2019-12-16,59.869999,59.869999,59.869999,59.869999,59.869999,0
2019-12-17,59.869999,59.869999,59.869999,59.869999,59.869999,0
2019-12-18,59.869999,59.869999,59.869999,59.869999,59.869999,0
2019-12-19,59.869999,59.869999,59.869999,59.869999,59.869999,0
2019-12-20,59.869999,59.869999,59.869999,59.869999,59.869999,0
2019-12-23,59.869999,59.869999,59.869999,59.869999,59.869999,0
2019-12-27,61.259998,61.259998,61.259998,61.259998,61.259998,1726
2019-12-30,61.099998,61.099998,61.099998,60.549999,60.549999,33
2020-01-02,60.549999,60.549999,60.549999,60.549999,60.549999,0
2020-01-03,60.549999,60.549999,60.549999,60.549999,60.549999,0
2020-01-06,60.549999,60.549999,60.549999,60.549999,60.549999,0
2020-01-07,60.549999,60.549999,60.549999,60.549999,60.549999,0
2020-01-08,60.549999,60.549999,60.549999,60.549999,60.549999,0
2020-01-09,60.549999,60.549999,60.549999,60.549999,60.549999,0
2020-01-10,61.980000,61.980000,61.980000,61.900002,61.900002,33
2020-01-13,61.900002,61.900002,61.900002,61.900002,61.900002,0
2020-01-14,61.900002,61.900002,61.900002,61.900002,61.900002,0
2020-01-15,61.900002,61.900002,61.900002,61.900002,61.900002,0
2020-01-16,62.340000,62.340000,62.340000,62.410000,62.410000,16
2020-01-17,62.810001,62.810001,62.810001,62.950001,62.950001,40
2020-01-20,62.950001,62.950001,62.950001,62.950001,62.950001,0
2020-01-21,62.840000,62.849998,62.840000,62.919998,62.919998,1034
2020-01-22,62.919998,62.919998,62.919998,62.919998,62.919998,0
2020-01-23,62.840000,62.840000,62.840000,62.830002,62.830002,1034
2020-01-24,63.439999,63.450001,63.439999,63.130001,63.130001,1034
2020-01-27,63.130001,63.130001,63.130001,63.130001,63.130001,0
2020-01-28,63.130001,63.130001,63.130001,63.130001,63.130001,0
2020-01-29,62.950001,62.950001,62.950001,62.930000,62.930000,50
2020-01-30,62.049999,62.560001,62.049999,62.380001,62.380001,2629
2020-01-31,62.779999,62.779999,62.349998,61.560001,61.560001,1534
2020-02-03,62.500000,62.500000,62.500000,62.299999,62.299999,17
2020-02-04,63.180000,63.619999,63.160000,63.639999,63.639999,2224
2020-02-05,64.180000,64.180000,63.889999,64.050003,64.050003,2639
2020-02-06,64.050003,64.050003,64.050003,64.050003,64.050003,0
2020-02-07,64.320000,64.320000,64.320000,64.449997,64.449997,517
2020-02-10,64.220001,64.680000,64.220001,64.690002,64.690002,2268
2020-02-11,64.690002,64.690002,64.690002,64.690002,64.690002,0
2020-02-12,64.690002,64.690002,64.690002,64.690002,64.690002,0
2020-02-13,65.279999,65.279999,65.279999,65.919998,65.919998,5
2020-02-14,66.199997,66.199997,66.099998,66.110001,66.110001,1728
2020-02-17,66.410004,66.470001,66.410004,66.419998,66.419998,1012
2020-02-18,66.580002,66.589996,66.050003,66.000000,66.000000,217
2020-02-19,66.489998,66.669998,66.489998,66.919998,66.919998,5963
2020-02-20,66.919998,66.919998,66.919998,66.919998,66.919998,0
2020-02-21,66.389999,66.389999,65.870003,65.900002,65.900002,1000
2020-02-24,64.899002,64.899002,64.002998,64.002998,64.002998,135500
2020-02-25,64.250000,64.250000,64.129997,62.880001,62.880001,20
2020-02-26,62.139999,62.270000,62.139999,62.630001,62.630001,3252
2020-02-27,60.779999,60.779999,60.680000,59.820000,59.820000,1551
2020-02-28,59.820000,59.820000,59.820000,59.820000,59.820000,0
2020-03-02,58.132999,58.132999,56.687000,57.601002,57.601002,10271
2020-03-03,58.910000,59.400002,58.790001,58.299999,58.299999,4220
2020-03-04,58.570000,58.570000,58.570000,59.099998,59.099998,517
2020-03-05,59.099998,59.099998,59.099998,59.099998,59.099998,0
2020-03-06,55.959999,56.169998,55.520000,56.080002,56.080002,1697
2020-03-09,53.123001,53.402000,52.415001,52.415001,52.415001,8036
2020-03-10,52.639999,52.639999,52.639999,52.639999,52.639999,0
2020-03-11,52.639999,52.639999,52.639999,52.639999,52.639999,0
2020-03-12,49.689999,49.689999,49.480000,48.799999,48.799999,1196
2020-03-13,49.990002,49.990002,49.990002,48.700001,48.700001,21
2020-03-16,48.151001,51.270000,48.020000,51.270000,51.270000,3305
2020-03-17,48.075001,48.075001,48.075001,48.075001,48.075001,0
2020-03-18,48.075001,48.075001,48.075001,48.075001,48.075001,0
2020-03-19,48.075001,48.075001,48.075001,48.075001,48.075001,0
2020-03-20,48.075001,48.075001,48.075001,48.075001,48.075001,0
2020-03-23,45.330002,46.056999,44.220001,44.674999,44.674999,1301
2020-03-24,48.075001,48.075001,48.075001,48.075001,48.075001,0
2020-03-25,48.075001,48.075001,48.075001,48.075001,48.075001,0
2020-03-26,48.075001,48.075001,48.075001,48.075001,48.075001,0
2020-03-27,49.959999,50.230000,49.509998,49.724998,49.724998,2027
2020-03-30,51.168999,51.168999,51.168999,51.168999,51.168999,0
2020-03-31,51.200001,51.200001,51.200001,51.200001,51.200001,0
2020-04-01,51.200001,51.200001,51.200001,51.200001,51.200001,0
2020-04-02,49.950001,49.950001,49.950001,49.950001,49.950001,6412
2020-04-03,49.950001,49.950001,49.950001,49.950001,49.950001,0
2020-04-06,52.457001,52.555000,52.457001,52.555000,52.555000,94400
2020-04-07,54.369999,54.369999,54.369999,54.330002,54.330002,134
2020-04-08,54.330002,54.330002,54.330002,54.330002,54.330002,0
2020-04-09,55.480000,55.509998,55.259998,55.480000,55.480000,245
2020-04-14,55.480000,55.480000,55.480000,55.480000,55.480000,0
2020-04-15,55.480000,55.480000,55.480000,55.480000,55.480000,0
2020-04-16,55.480000,55.480000,55.480000,55.480000,55.480000,0
2020-04-17,55.480000,55.480000,55.480000,55.480000,55.480000,0
2020-04-20,55.480000,55.480000,55.480000,55.480000,55.480000,0
2020-04-21,55.480000,55.480000,55.480000,55.480000,55.480000,0
2020-04-22,55.480000,55.480000,55.480000,55.480000,55.480000,0
2020-04-23,56.380001,56.730000,56.380001,56.580002,56.580002,2000
2020-04-24,56.580002,56.580002,56.580002,56.580002,56.580002,0
2020-04-27,56.580002,56.580002,56.580002,56.580002,56.580002,0
2020-04-28,56.580002,56.580002,56.580002,56.580002,56.580002,0
2020-04-29,56.580002,56.580002,56.580002,56.580002,56.580002,0
2020-04-30,56.580002,56.580002,56.580002,56.580002,56.580002,0
2020-05-04,55.130001,55.130001,55.130001,55.660000,55.660000,152
2020-05-05,55.660000,55.660000,55.660000,55.660000,55.660000,0
2020-05-06,57.150002,57.150002,57.080002,57.130001,57.130001,34
2020-05-07,57.130001,57.130001,57.130001,57.130001,57.130001,0
2020-05-08,57.130001,57.130001,57.130001,57.130001,57.130001,0
2020-05-11,57.130001,57.130001,57.130001,57.130001,57.130001,0
2020-05-12,57.130001,57.130001,57.130001,57.130001,57.130001,0
2020-05-13,57.130001,57.130001,57.130001,57.130001,57.130001,0
2020-05-14,55.740002,55.750000,55.740002,56.110001,56.110001,720
2020-05-15,56.110001,56.110001,56.110001,56.110001,56.110001,0
2020-05-18,58.840000,58.919998,58.840000,59.090000,59.090000,1750
2020-05-19,58.549999,58.549999,58.540001,58.590000,58.590000,2
2020-05-20,58.240002,58.240002,58.240002,58.470001,58.470001,385
2020-05-21,58.240002,58.240002,58.240002,57.919998,57.919998,231
2020-05-22,57.770000,57.770000,57.770000,58.410000,58.410000,46
2020-05-25,59.570000,59.570000,59.570000,59.570000,59.570000,66
2020-05-26,59.570000,59.570000,59.570000,59.570000,59.570000,0
2020-05-27,59.529999,59.529999,58.720001,58.880001,58.880001,817
2020-05-28,58.880001,58.880001,58.880001,58.880001,58.880001,0
2020-05-29,59.009998,59.009998,59.009998,58.630001,58.630001,330
2020-06-01,59.150002,59.340000,59.150002,59.240002,59.240002,354
2020-06-02,59.240002,59.240002,59.240002,59.240002,59.240002,0
2020-06-03,59.240002,59.240002,59.240002,59.240002,59.240002,0
2020-06-04,59.240002,59.240002,59.240002,59.240002,59.240002,0
2020-06-05,59.880001,60.770000,59.880001,61.070000,61.070000,1322
2020-06-08,61.060001,61.209999,60.959999,61.139999,61.139999,15153
2020-06-09,61.139999,61.139999,61.139999,61.139999,61.139999,0
2020-06-10,61.139999,61.139999,61.139999,61.139999,61.139999,0
2020-06-11,59.369999,59.369999,59.310001,58.299999,58.299999,297
2020-06-12,58.299999,58.299999,58.299999,58.299999,58.299999,0
2020-06-15,57.060001,57.779999,57.060001,57.779999,57.779999,265
2020-06-16,58.990002,59.790001,58.990002,59.790001,59.790001,250
2020-06-17,60.130001,60.130001,60.130001,59.869999,59.869999,35
2020-06-18,59.869999,59.869999,59.869999,59.869999,59.869999,0
2020-06-19,60.400002,60.400002,60.400002,60.410000,60.410000,17291
2020-06-22,59.599998,59.599998,59.599998,59.360001,59.360001,10
2020-06-23,59.919998,59.919998,59.919998,59.910000,59.910000,29
2020-06-24,59.209999,59.259998,58.459999,58.400002,58.400002,564
2020-06-25,58.400002,58.580002,58.400002,58.549999,58.549999,331
2020-06-26,59.279999,59.279999,58.410000,58.330002,58.330002,11
2020-06-29,null,null,null,null,null,null
2020-06-30,null,null,null,null,null,null
2020-07-01,null,null,null,null,null,null
2020-07-02,null,null,null,null,null,null
2020-07-03,null,null,null,null,null,null
2020-07-06,null,null,null,null,null,null
2020-07-07,null,null,null,null,null,null
2020-07-08,null,null,null,null,null,null
2020-07-09,61.080002,61.080002,61.080002,61.080002,61.080002,0
2020-07-10,61.080002,61.080002,61.080002,61.080002,61.080002,0
2020-07-13,61.540001,61.540001,61.540001,62.009998,62.009998,120
2020-07-14,60.660000,60.660000,60.250000,60.639999,60.639999,13806
2020-07-15,61.529999,61.810001,61.450001,61.680000,61.680000,11098
2020-07-16,61.500000,61.500000,61.189999,61.189999,61.189999,428
2020-07-17,61.570000,61.660000,61.520000,61.610001,61.610001,140
2020-07-20,61.509998,61.790001,61.509998,61.689999,61.689999,123
2020-07-21,62.439999,62.439999,62.320000,62.270000,62.270000,838
2020-07-22,61.450001,61.540001,61.299999,61.660000,61.660000,432
2020-07-23,62.150002,62.220001,62.099998,62.110001,62.110001,973
2020-07-24,61.240002,61.240002,61.200001,60.990002,60.990002,111
2020-07-27,60.520000,60.680000,60.419998,60.340000,60.340000,2641
2020-07-28,60.820000,60.830002,60.820000,60.860001,60.860001,785
2020-07-29,60.590000,60.849998,60.529999,60.820000,60.820000,9578
2020-07-30,60.599998,60.599998,60.169998,60.279999,60.279999,1176
2020-07-31,62.480000,62.480000,59.790001,60.000000,60.000000,199
2020-08-03,60.540001,61.250000,60.540001,61.259998,61.259998,849
2020-08-04,61.169998,61.330002,61.000000,61.220001,61.220001,6981
2020-08-05,61.330002,61.369999,61.209999,61.150002,61.150002,2720
2020-08-06,61.439999,61.439999,61.330002,61.090000,61.090000,1301
2020-08-07,61.250000,61.779999,61.250000,61.730000,61.730000,1296
2020-08-10,null,null,null,null,null,null
2020-08-11,null,null,null,null,null,null
2020-08-12,null,null,null,null,null,null
2020-08-13,62.389999,62.660000,62.270000,62.570000,62.570000,2825
